ts,value,counter_name,t_s
172796404333250,-1.0,Textures / Fragment,6.23023885
172796404334291,0.0,% Time Shading Fragments,6.230239891
172796404334916,0.0,% Time Shading Vertices,6.230240516
172796404335593,0.0,% Time Compute,6.230241193
172796404336531,0.0,% Nearest Filtered,6.230242131
172796404337104,0.0,% Linear Filtered,6.230242704
172796404338093,0.0,% Anisotropic Filtered,6.230243693
172796404339083,90.54927062988281,Avg Preemption Delay,6.230244683
172796409549969,6788302608.0,cpu-cycles,6.235455569
172796419212521,6811026390.0,cpu-cycles,6.245118121
172796429853355,6836053032.0,cpu-cycles,6.255758955
172796441095907,6862525494.0,cpu-cycles,6.267001507
172796461634500,6816202379.0,cpu-cycles,6.2875401
172796473360073,6843776267.0,cpu-cycles,6.299265673
172796491591115,6914517326.0,cpu-cycles,6.317496715
172796499234917,6932490801.0,cpu-cycles,6.325140517
172796504860707,1.4406522512435913,% Vertex Fetch Stall,6.330766307
172796504869926,29.634248733520508,% Texture Fetch Stall,6.330775526
172796504872062,18.367036819458008,,6.330777662
172796504873312,22.40951156616211,% Texture L2 Miss,6.330778912
172796504874405,8557864.0,Vertices Shaded / Second,6.330780005
172796504875291,2121786368.0,Fragments Shaded / Second,6.330780891
172796504875916,-1.0,Vertex Instructions / Second,6.330781516
172796504876489,-1.0,Fragment Instructions / Second,6.330782089
172796504877270,-1.0,Textures / Fragment,6.33078287
172796504878260,0.0,% Time Shading Fragments,6.33078386
172796504878885,0.0,% Time Shading Vertices,6.330784485
172796504879614,0.0,% Time Compute,6.330785214
172796504880551,0.0,% Nearest Filtered,6.330786151
172796504881072,0.0,% Linear Filtered,6.330786672
172796504881801,0.0,% Anisotropic Filtered,6.330787401
172796504906124,78.40899658203125,Avg Preemption Delay,6.330811724
172796508761792,6953134739.0,cpu-cycles,6.334667392
172796518459657,6975957807.0,cpu-cycles,6.344365257
172796529085802,7000953325.0,cpu-cycles,6.354991402
172796540326427,7027416930.0,cpu-cycles,6.366232027
172796547515594,6961582021.0,cpu-cycles,6.373421194
172796560324084,6905968915.0,cpu-cycles,6.386229684
172796571911011,7010264309.0,cpu-cycles,6.397816611
172796582470907,7035082138.0,cpu-cycles,6.408376507
172796593674136,7061414144.0,cpu-cycles,6.419579736
172796605301740,7088742470.0,cpu-cycles,6.43120734
172796605451343,1.4249187707901,% Vertex Fetch Stall,6.431356943
172796605463790,29.60727882385254,% Texture Fetch Stall,6.43136939
172796605465718,18.389665603637695,,6.431371318
172796605466863,22.231395721435547,% Texture L2 Miss,6.431372463
172796605468165,8560922.0,Vertices Shaded / Second,6.431373765
172796605469103,2123066624.0,Fragments Shaded / Second,6.431374703
172796605469676,-1.0,Vertex Instructions / Second,6.431375276
172796605470249,-1.0,Fragment Instructions / Second,6.431375849
172796605471186,-1.0,Textures / Fragment,6.431376786
172796605472176,0.0,% Time Shading Fragments,6.431377776
172796605472801,0.0,% Time Shading Vertices,6.431378401
172796605473478,0.0,% Time Compute,6.431379078
172796605474259,0.0,% Nearest Filtered,6.431379859
172796605474832,0.0,% Linear Filtered,6.431380432
172796605475509,0.0,% Anisotropic Filtered,6.431381109
172796605476447,90.79168701171875,Avg Preemption Delay,6.431382047
172796614682782,6993595572.0,cpu-cycles,6.440588382
172796625887469,7019911812.0,cpu-cycles,6.451793069
172796640494292,7148285669.0,cpu-cycles,6.466399892
172796649416115,7156069457.0,cpu-cycles,6.475321715
172796657446115,7174927266.0,cpu-cycles,6.483351715
172796673377209,7204728697.0,cpu-cycles,6.499282809
172796685998354,7234397061.0,cpu-cycles,6.511903954
172796694279552,7219090205.0,cpu-cycles,6.520185152
172796704050073,7241979377.0,cpu-cycles,6.529955673
172796705955780,1.4699903726577759,% Vertex Fetch Stall,6.53186138
172796705964478,29.571422576904297,% Texture Fetch Stall,6.531870078
172796705965519,18.365528106689453,,6.531871119
172796705966040,22.379140853881836,% Texture L2 Miss,6.53187164
172796705966769,8562207.0,Vertices Shaded / Second,6.531872369
172796705967394,2121265024.0,Fragments Shaded / Second,6.531872994
172796705967759,-1.0,Vertex Instructions / Second,6.531873359
172796705968071,-1.0,Fragment Instructions / Second,6.531873671
172796705968748,-1.0,Textures / Fragment,6.531874348
172796705969373,0.0,% Time Shading Fragments,6.531874973
172796705969738,0.0,% Time Shading Vertices,6.531875338
172796705970103,0.0,% Time Compute,6.531875703
172796705970780,0.0,% Nearest Filtered,6.53187638
172796705971092,0.0,% Linear Filtered,6.531876692
172796705971665,0.0,% Anisotropic Filtered,6.531877265
172796705972290,89.56388854980469,Avg Preemption Delay,6.53187789
172796714702209,7266978539.0,cpu-cycles,6.540607809
172796729798667,7325921629.0,cpu-cycles,6.555704267
172796731904448,7189882689.0,cpu-cycles,6.557810048
172796734106980,20.165786743164062,application_prediction_milliseconds,6.56001258
172796734118491,79.0,stale_frames_per_second,6.560024091
172796734120522,0.0,last_used_foveation_level,6.560026122
172796734122084,1.0,application_layer_count,6.560027684
172796734123699,7855.0,app_vss_mb,6.560029299
172796734125209,270.0,app_rss_mb,6.560030809
172796734125834,48.0,app_uss_mb,6.560031434
172796734126512,0.0,app_gpu_ms,6.560032112
172796741217365,7211760539.0,cpu-cycles,6.567122965
172796753672782,7235381375.0,cpu-cycles,6.579578382
172796764979136,7261932596.0,cpu-cycles,6.590884736
172796776777886,7289657736.0,cpu-cycles,6.602683486
172796788812625,7317924798.0,cpu-cycles,6.614718225
172796797807365,7412515431.0,cpu-cycles,6.623712965
172796806422665,1.45087730884552,% Vertex Fetch Stall,6.632328265
172796806434071,29.464935302734375,% Texture Fetch Stall,6.632339671
172796806435425,18.382740020751953,,6.632341025
172796806435894,22.15688705444336,% Texture L2 Miss,6.632341494
172796806436779,8571711.0,Vertices Shaded / Second,6.632342379
172796806437665,2123534208.0,Fragments Shaded / Second,6.632343265
172796806438029,-1.0,Vertex Instructions / Second,6.632343629
172796806438342,-1.0,Fragment Instructions / Second,6.632343942
172796806439071,-1.0,Textures / Fragment,6.632344671
172796806440321,0.0,% Time Shading Fragments,6.632345921
172796806440842,0.0,% Time Shading Vertices,6.632346442
172796806441310,0.0,% Time Compute,6.63234691
172796806441935,0.0,% Nearest Filtered,6.632347535
172796806442248,0.0,% Linear Filtered,6.632347848
172796806442977,0.0,% Anisotropic Filtered,6.632348577
172796806443863,101.30818939208984,Avg Preemption Delay,6.632349463
172796809651896,7440324889.0,cpu-cycles,6.635557496
172796818918198,7374793988.0,cpu-cycles,6.644823798
172796834758927,7468717653.0,cpu-cycles,6.660664527
172796847587417,7495004653.0,cpu-cycles,6.673493017
172796859202938,7522295180.0,cpu-cycles,6.685108538
172796873701063,7551702931.0,cpu-cycles,6.699606663
172796886866271,7582652618.0,cpu-cycles,6.712771871
172796906772883,1.5224027633666992,% Vertex Fetch Stall,6.732678483
172796906783143,29.622865676879883,% Texture Fetch Stall,6.732688743
172796906784445,18.386638641357422,,6.732690045
172796906784914,22.17570686340332,% Texture L2 Miss,6.732690514
172796906785435,8783304.0,Vertices Shaded / Second,6.732691035
172796906785956,2129053568.0,Fragments Shaded / Second,6.732691556
172796906786268,-1.0,Vertex Instructions / Second,6.732691868
172796906786633,-1.0,Fragment Instructions / Second,6.732692233
172796906786998,-1.0,Textures / Fragment,6.732692598
172796906787623,0.0,% Time Shading Fragments,6.732693223
172796906787987,0.0,% Time Shading Vertices,6.732693587
172796906788300,0.0,% Time Compute,6.7326939
172796906788768,0.0,% Nearest Filtered,6.732694368
172796906789133,0.0,% Linear Filtered,6.732694733
172796906789550,0.0,% Anisotropic Filtered,6.73269515
172796906790175,104.97588348388672,Avg Preemption Delay,6.732695775
172796908569078,7491506220.0,cpu-cycles,6.734474678
172796920414183,7519333549.0,cpu-cycles,6.746319783
172796932472776,7547671605.0,cpu-cycles,6.758378376
172796944712568,7576453157.0,cpu-cycles,6.770618168
172796952150901,7697620923.0,cpu-cycles,6.778056501
172796963466326,0.0,application_prediction_milliseconds,6.789371926
172796963476378,10.0,stale_frames_per_second,6.789381978
172796963477264,0.0,last_used_foveation_level,6.789382864
172796963478357,1.0,application_layer_count,6.789383957
172796963479139,6330.0,app_vss_mb,6.789384739
172796963479972,107.0,app_rss_mb,6.789385572
172796963480389,2.0,app_uss_mb,6.789385989
172796963481066,0.0,app_gpu_ms,6.789386666
172796963817620,7725052257.0,cpu-cycles,6.78972322
172796971088818,7722850034.0,cpu-cycles,6.796994418
172796972471058,7605425949.0,cpu-cycles,6.798376658
172796979015849,7753131968.0,cpu-cycles,6.804921449
172796997562255,7747586686.0,cpu-cycles,6.823467855
172797007124716,1.4559918642044067,% Vertex Fetch Stall,6.833030316
172797007135810,29.682899475097656,% Texture Fetch Stall,6.83304141
172797007137112,18.383787155151367,,6.833042712
172797007137633,22.378049850463867,% Texture L2 Miss,6.833043233
172797007138310,8609808.0,Vertices Shaded / Second,6.83304391
172797007138935,2139179648.0,Fragments Shaded / Second,6.833044535
172797007139299,-1.0,Vertex Instructions / Second,6.833044899
172797007139612,-1.0,Fragment Instructions / Second,6.833045212
172797007139976,-1.0,Textures / Fragment,6.833045576
172797007140758,0.0,% Time Shading Fragments,6.833046358
172797007141122,0.0,% Time Shading Vertices,6.833046722
172797007141487,0.0,% Time Compute,6.833047087
172797007142216,0.0,% Nearest Filtered,6.833047816
172797007142528,0.0,% Linear Filtered,6.833048128
172797007143310,0.0,% Anisotropic Filtered,6.83304891
172797007143935,106.79344940185547,Avg Preemption Delay,6.833049535
172797013080485,7769540871.0,cpu-cycles,6.838986085
172797023731735,7792746520.0,cpu-cycles,6.849637335
172797035328037,7877291319.0,cpu-cycles,6.861233637
172797043756318,7703772045.0,cpu-cycles,6.869661918
172797054044547,7909306793.0,cpu-cycles,6.879950147
172797064697307,7865039542.0,cpu-cycles,6.890602907
172797079261839,7888023381.0,cpu-cycles,6.905167439
172797089587776,7912266116.0,cpu-cycles,6.915493376
172797094538922,8003706021.0,cpu-cycles,6.920444522
172797107873528,1.4636403322219849,% Vertex Fetch Stall,6.933779128
172797107885090,30.030038833618164,% Texture Fetch Stall,6.93379069
172797107886340,18.39081382751465,,6.93379194
172797107886913,22.182743072509766,% Texture L2 Miss,6.933792513
172797107887747,8595230.0,Vertices Shaded / Second,6.933793347
172797107888580,2142798848.0,Fragments Shaded / Second,6.93379418
172797107888945,-1.0,Vertex Instructions / Second,6.933794545
172797107889257,-1.0,Fragment Instructions / Second,6.933794857
172797107890195,-1.0,Textures / Fragment,6.933795795
172797107891288,0.0,% Time Shading Fragments,6.933796888
172797107891601,0.0,% Time Shading Vertices,6.933797201
172797107892070,0.0,% Time Compute,6.93379767
172797107892695,0.0,% Nearest Filtered,6.933798295
172797107893007,0.0,% Linear Filtered,6.933798607
172797107893580,0.0,% Anisotropic Filtered,6.93379918
172797107894518,114.64022827148438,Avg Preemption Delay,6.933800118
172797114147880,7963079556.0,cpu-cycles,6.94005348
172797125350589,7989430350.0,cpu-cycles,6.951256189
172797137085693,8017053907.0,cpu-cycles,6.962991293
172797149088922,8045268688.0,cpu-cycles,6.974994522
172797168110016,8146138947.0,cpu-cycles,6.994015616
172797174090357,26.827678680419922,application_prediction_milliseconds,6.999995957
172797174099055,68.0,stale_frames_per_second,7.000004655
172797174100149,0.0,last_used_foveation_level,7.000005749
172797174100722,4.0,application_layer_count,7.000006322
172797174101503,12221.0,app_vss_mb,7.000007103
172797174102232,1074.0,app_rss_mb,7.000007832
172797174102597,453.0,app_uss_mb,7.000008197
172797174103014,0.0,app_gpu_ms,7.000008614
172797174103430,90.0,display_refresh_rate,7.00000903
172797174104055,4.0,cpu_level,7.000009655
172797174104524,2.0,gpu_level,7.000010124
172797174104837,1920.0,cpu_frequency_mhz,7.000010437
172797174175462,545.0,gpu_frequency_mhz,7.000081062
172797174176087,3196.0,mem_frequency_mhz,7.000081687
172797174176451,2952.0,available_memory_mb,7.000082051
172797174177024,5.190652370452881,timewarp_gpu_ms,7.000082624
172797174177649,0.603060781955719,guardian_gpu_ms,7.000083249
172797174177962,0.0,screen_tears_per_second,7.000083562
172797174178326,81.0,cpu_util_0,7.000083926
172797174178795,84.0,cpu_util_1,7.000084395
172797174179212,81.0,cpu_util_2,7.000084812
172797174179628,81.0,cpu_util_3,7.000085228
172797174180045,83.0,cpu_util_4,7.000085645
172797174180410,86.0,cpu_util_5,7.00008601
172797174180826,0.0,cpu_util_6,7.000086426
172797174181243,0.0,cpu_util_7,7.000086843
172797174181712,52.586716413497925,gpu_util,7.000087312
172797179544235,8172892199.0,cpu-cycles,7.005449835
172797191380224,8200694373.0,cpu-cycles,7.017285824
172797203424912,8229023649.0,cpu-cycles,7.029330512
172797209722809,1.4757869243621826,% Vertex Fetch Stall,7.035628409
172797209734840,29.192068099975586,% Texture Fetch Stall,7.03564044
172797209736194,18.387229919433594,,7.035641794
172797209736715,22.402156829833984,% Texture L2 Miss,7.035642315
172797209737444,8786793.0,Vertices Shaded / Second,7.035643044
172797209738434,2150027008.0,Fragments Shaded / Second,7.035644034
172797209738903,-1.0,Vertex Instructions / Second,7.035644503
172797209739319,-1.0,Fragment Instructions / Second,7.035644919
172797209740205,-1.0,Textures / Fragment,7.035645805
172797209741351,0.0,% Time Shading Fragments,7.035646951
172797209741715,0.0,% Time Shading Vertices,7.035647315
172797209742184,0.0,% Time Compute,7.035647784
172797209742861,0.0,% Nearest Filtered,7.035648461
172797209743174,0.0,% Linear Filtered,7.035648774
172797209743903,0.0,% Anisotropic Filtered,7.035649503
172797209744840,101.39840698242188,Avg Preemption Delay,7.03565044
172797215690328,8257789376.0,cpu-cycles,7.041595928
172797228020641,8286790033.0,cpu-cycles,7.053926241
172797240419339,8315917415.0,cpu-cycles,7.066324939
172797247005641,8238292206.0,cpu-cycles,7.072911241
172797253489964,8345144295.0,cpu-cycles,7.079395564
172797265690953,8373751924.0,cpu-cycles,7.091596553
172797270846734,8281205316.0,cpu-cycles,7.096752334
172797282565380,8402645904.0,cpu-cycles,7.10847098
172797295658609,8433467888.0,cpu-cycles,7.121564209
172797307390537,8353466047.0,cpu-cycles,7.133296137
172797310505059,1.4271317720413208,% Vertex Fetch Stall,7.136410659
172797310513079,29.588985443115234,% Texture Fetch Stall,7.136418679
172797310514329,18.335102081298828,,7.136419929
172797310514902,22.215757369995117,% Texture L2 Miss,7.136420502
172797310515371,8609030.0,Vertices Shaded / Second,7.136420971
172797310516152,2151420416.0,Fragments Shaded / Second,7.136421752
172797310516465,-1.0,Vertex Instructions / Second,7.136422065
172797310516829,-1.0,Fragment Instructions / Second,7.136422429
172797310517506,-1.0,Textures / Fragment,7.136423106
172797310518236,0.0,% Time Shading Fragments,7.136423836
172797310518600,0.0,% Time Shading Vertices,7.1364242
172797310518913,0.0,% Time Compute,7.136424513
172797310519381,0.0,% Nearest Filtered,7.136424981
172797310519694,0.0,% Linear Filtered,7.136425294
172797310520059,0.0,% Anisotropic Filtered,7.136425659
172797310520631,116.04426574707031,Avg Preemption Delay,7.136426231
172797317634391,8088355440.0,cpu-cycles,7.143539991
172797336843714,8525755027.0,cpu-cycles,7.162749314
172797349620224,8555733969.0,cpu-cycles,7.175525824
172797354041422,8456496774.0,cpu-cycles,7.179947022
172797370557932,8585452438.0,cpu-cycles,7.196463532
172797382588037,8613713518.0,cpu-cycles,7.208493637
172797401301318,8514498626.0,cpu-cycles,7.227206918
172797403978818,8276426901.0,cpu-cycles,7.229884418
172797411378923,1.423521637916565,% Vertex Fetch Stall,7.237284523
172797411389964,29.659154891967773,% Texture Fetch Stall,7.237295564
172797411391527,18.369291305541992,,7.237297127
172797411392256,22.215587615966797,% Texture L2 Miss,7.237297856
172797411393037,8555651.0,Vertices Shaded / Second,7.237298637
172797411393923,2147616256.0,Fragments Shaded / Second,7.237299523
172797411394496,-1.0,Vertex Instructions / Second,7.237300096
172797411395017,-1.0,Fragment Instructions / Second,7.237300617
172797411434444,-1.0,Textures / Fragment,7.237340044
172797411437256,0.0,% Time Shading Fragments,7.237342856
172797411438506,0.0,% Time Shading Vertices,7.237344106
172797411439860,0.0,% Time Compute,7.23734546
172797411441527,0.0,% Nearest Filtered,7.237347127
172797411442725,0.0,% Linear Filtered,7.237348325
172797411444027,0.0,% Anisotropic Filtered,7.237349627
172797411445589,105.80132293701172,Avg Preemption Delay,7.237351189
172797415879234,8304334229.0,cpu-cycles,7.241784834
172797421831839,8561874475.0,cpu-cycles,7.247737439
172797433083609,8588283403.0,cpu-cycles,7.258989209
172797441320432,8361517470.0,cpu-cycles,7.267226032
172797454452307,8392364022.0,cpu-cycles,7.280357907
172797469929078,8794362580.0,cpu-cycles,7.295834678
172797482152672,8823083072.0,cpu-cycles,7.308058272
172797504995120,8717258215.0,cpu-cycles,7.33090072
172797511824402,1.504963994026184,% Vertex Fetch Stall,7.337730002
172797511835287,29.140607833862305,% Texture Fetch Stall,7.337740887
172797511836589,18.37567710876465,,7.337742189
172797511837110,22.369903564453125,% Texture L2 Miss,7.33774271
172797511837787,8729132.0,Vertices Shaded / Second,7.337743387
172797511838724,2126366208.0,Fragments Shaded / Second,7.337744324
172797511839089,-1.0,Vertex Instructions / Second,7.337744689
172797511839402,-1.0,Fragment Instructions / Second,7.337745002
172797511840391,-1.0,Textures / Fragment,7.337745991
172797511841485,0.0,% Time Shading Fragments,7.337747085
172797511841849,0.0,% Time Shading Vertices,7.337747449
172797511842370,0.0,% Time Compute,7.33774797
172797511842839,0.0,% Nearest Filtered,7.337748439
172797511843152,0.0,% Linear Filtered,7.337748752
172797511843777,0.0,% Anisotropic Filtered,7.337749377
172797511844558,103.90596008300781,Avg Preemption Delay,7.337750158
172797523703401,8512098977.0,cpu-cycles,7.349609001
172797535500745,8539795781.0,cpu-cycles,7.361406345
172797547592203,8568194791.0,cpu-cycles,7.373497803
172797559808818,8596917425.0,cpu-cycles,7.385714418
172797572213141,8960428876.0,cpu-cycles,7.398118741
172797582534755,8984680215.0,cpu-cycles,7.408440355
172797593601839,9010687404.0,cpu-cycles,7.419507439
172797605090120,9037693578.0,cpu-cycles,7.43099572
172797612223005,1.4531499147415161,% Vertex Fetch Stall,7.438128605
172797612235662,29.4917049407959,% Texture Fetch Stall,7.438141262
172797612237589,18.37706184387207,,7.438143189
172797612238318,22.153608322143555,% Texture L2 Miss,7.438143918
172797612239203,8615063.0,Vertices Shaded / Second,7.438144803
172797612239984,2141590656.0,Fragments Shaded / Second,7.438145584
172797612240609,-1.0,Vertex Instructions / Second,7.438146209
172797612241234,-1.0,Fragment Instructions / Second,7.438146834
172797612241859,-1.0,Textures / Fragment,7.438147459
172797612242745,0.0,% Time Shading Fragments,7.438148345
172797612243370,0.0,% Time Shading Vertices,7.43814897
172797612244151,0.0,% Time Compute,7.438149751
172797612245089,0.0,% Nearest Filtered,7.438150689
172797612245662,0.0,% Linear Filtered,7.438151262
172797612246443,0.0,% Anisotropic Filtered,7.438152043
172797612247380,103.87677001953125,Avg Preemption Delay,7.43815298
172797617044651,9065723941.0,cpu-cycles,7.442950251
172797629143193,9094174439.0,cpu-cycles,7.455048793
172797641414807,9123018769.0,cpu-cycles,7.467320407
172797653762568,9152032482.0,cpu-cycles,7.479668168
172797666188818,9181213418.0,cpu-cycles,7.492094418
172797678648661,9210461394.0,cpu-cycles,7.504554261
172797691099338,9239756904.0,cpu-cycles,7.517004938
172797703571057,9269102297.0,cpu-cycles,7.529476657
172797712912182,1.4501138925552368,% Vertex Fetch Stall,7.538817782
172797712922390,29.803226470947266,% Texture Fetch Stall,7.53882799
172797712924213,18.36148452758789,,7.538829813
172797712924994,22.36138916015625,% Texture L2 Miss,7.538830594
172797712925619,8601475.0,Vertices Shaded / Second,7.538831219
172797712926453,2154479872.0,Fragments Shaded / Second,7.538832053
172797712927078,-1.0,Vertex Instructions / Second,7.538832678
172797712927651,-1.0,Fragment Instructions / Second,7.538833251
172797712928797,-1.0,Textures / Fragment,7.538834397
172797712929838,0.0,% Time Shading Fragments,7.538835438
172797712930463,0.0,% Time Shading Vertices,7.538836063
172797712931036,0.0,% Time Compute,7.538836636
172797712931922,0.0,% Nearest Filtered,7.538837522
172797712932547,0.0,% Linear Filtered,7.538838147
172797712933172,0.0,% Anisotropic Filtered,7.538838772
172797712934213,114.90449523925781,Avg Preemption Delay,7.538839813
172797716067099,9298465961.0,cpu-cycles,7.541972699
172797728742568,9327842340.0,cpu-cycles,7.554648168
172797734056299,27.926713943481445,application_prediction_milliseconds,7.559961899
172797734066247,0.0,stale_frames_per_second,7.559971847
172797734068330,0.0,last_used_foveation_level,7.55997393
172797734069892,1.0,application_layer_count,7.559975492
172797734071351,7855.0,app_vss_mb,7.559976951
172797734072809,270.0,app_rss_mb,7.559978409
172797734073747,48.0,app_uss_mb,7.559979347
172797734074632,0.1312769055366516,app_gpu_ms,7.559980232
172797741192411,9357056160.0,cpu-cycles,7.567098011
172797753637463,9386304187.0,cpu-cycles,7.579543063
172797766120588,9415599069.0,cpu-cycles,7.592026188
172797778597880,9444920411.0,cpu-cycles,7.60450348
172797791097776,9474269717.0,cpu-cycles,7.617003376
172797803587516,9503621537.0,cpu-cycles,7.629493116
172797813282869,1.4228107929229736,% Vertex Fetch Stall,7.639188469
172797813292192,29.45506477355957,% Texture Fetch Stall,7.639197792
172797813293286,18.377525329589844,,7.639198886
172797813293859,22.179109573364258,% Texture L2 Miss,7.639199459
172797813294379,8582152.0,Vertices Shaded / Second,7.639199979
172797813294900,2138455680.0,Fragments Shaded / Second,7.6392005
172797813295213,-1.0,Vertex Instructions / Second,7.639200813
172797813295525,-1.0,Fragment Instructions / Second,7.639201125
172797813295890,-1.0,Textures / Fragment,7.63920149
172797813296567,0.0,% Time Shading Fragments,7.639202167
172797813296879,0.0,% Time Shading Vertices,7.639202479
172797813297244,0.0,% Time Compute,7.639202844
172797813297765,0.0,% Nearest Filtered,7.639203365
172797813298129,0.0,% Linear Filtered,7.639203729
172797813298546,0.0,% Anisotropic Filtered,7.639204146
172797813299171,95.57249450683594,Avg Preemption Delay,7.639204771
172797816102151,9532992140.0,cpu-cycles,7.642007751
172797828791995,9562347177.0,cpu-cycles,7.654697595
172797836980536,9279621492.0,cpu-cycles,7.662886136
172797847662620,9304735181.0,cpu-cycles,7.67356822
172797854500693,9591515977.0,cpu-cycles,7.680406293
172797865974807,9617915849.0,cpu-cycles,7.691880407
172797878477776,9647273998.0,cpu-cycles,7.704383376
172797890267980,9353968555.0,cpu-cycles,7.71617358
172797899433501,9375523192.0,cpu-cycles,7.725339101
172797903917303,9676634382.0,cpu-cycles,7.729822903
172797913620119,1.4025652408599854,% Vertex Fetch Stall,7.739525719
172797913628712,29.670764923095703,% Texture Fetch Stall,7.739534312
172797913629754,18.374412536621094,,7.739535354
172797913630223,22.210851669311523,% Texture L2 Miss,7.739535823
172797913630692,8584824.0,Vertices Shaded / Second,7.739536292
172797913631212,2127470336.0,Fragments Shaded / Second,7.739536812
172797913631577,-1.0,Vertex Instructions / Second,7.739537177
172797913631889,-1.0,Fragment Instructions / Second,7.739537489
172797913632514,-1.0,Textures / Fragment,7.739538114
172797913633192,0.0,% Time Shading Fragments,7.739538792
172797913633556,0.0,% Time Shading Vertices,7.739539156
172797913633921,0.0,% Time Compute,7.739539521
172797913634442,0.0,% Nearest Filtered,7.739540042
172797913634806,0.0,% Linear Filtered,7.739540406
172797913635327,0.0,% Anisotropic Filtered,7.739540927
172797913636212,97.87950897216797,Avg Preemption Delay,7.739541812
172797916407303,9705995303.0,cpu-cycles,7.742312903
172797931108449,9740567753.0,cpu-cycles,7.757014049
172797944904230,9772999440.0,cpu-cycles,7.77080983
172797958660063,9803954702.0,cpu-cycles,7.784565663
172797962020592,0.0,application_prediction_milliseconds,7.787926192
172797962029603,2.0,stale_frames_per_second,7.787935203
172797962031269,0.0,last_used_foveation_level,7.787936869
172797962032832,1.0,application_layer_count,7.787938432
172797962034394,6330.0,app_vss_mb,7.787939994
172797962035957,107.0,app_rss_mb,7.787941557
172797962037207,2.0,app_uss_mb,7.787942807
172797962038405,0.21512705087661743,app_gpu_ms,7.787944005
172797971258501,9833611939.0,cpu-cycles,7.797164101
172797983848345,9863185447.0,cpu-cycles,7.809753945
172797996394178,9892680123.0,cpu-cycles,7.822299778
172798008936418,9922137270.0,cpu-cycles,7.834842018
172798013954972,1.4299259185791016,% Vertex Fetch Stall,7.839860572
172798013965493,29.983928680419922,% Texture Fetch Stall,7.839871093
172798013966743,18.35053825378418,,7.839872343
172798013967212,22.408966064453125,% Texture L2 Miss,7.839872812
172798013967681,8584678.0,Vertices Shaded / Second,7.839873281
172798013968358,2126204544.0,Fragments Shaded / Second,7.839873958
172798013968722,-1.0,Vertex Instructions / Second,7.839874322
172798013969035,-1.0,Fragment Instructions / Second,7.839874635
172798013969660,-1.0,Textures / Fragment,7.83987526
172798013970285,0.0,% Time Shading Fragments,7.839875885
172798013970649,0.0,% Time Shading Vertices,7.839876249
172798013971118,0.0,% Time Compute,7.839876718
172798013971691,0.0,% Nearest Filtered,7.839877291
172798013972056,0.0,% Linear Filtered,7.839877656
172798013972577,0.0,% Anisotropic Filtered,7.839878177
172798013973254,101.37187194824219,Avg Preemption Delay,7.839878854
172798021459386,9951565736.0,cpu-cycles,7.847364986
172798023358970,9222016126.0,cpu-cycles,7.84926457
172798038881366,11459950224.0,cpu-cycles,7.864786966
172798042115428,9600690926.0,cpu-cycles,7.868021028
172798061085480,10008888926.0,cpu-cycles,7.88699108
172798073210168,10037384146.0,cpu-cycles,7.899115768
172798085488605,10066251100.0,cpu-cycles,7.911394205
172798097856365,10095342939.0,cpu-cycles,7.923761965
172798110290532,10124526543.0,cpu-cycles,7.936196132
172798114299305,1.4150861501693726,% Vertex Fetch Stall,7.940204905
172798114308316,29.64487648010254,% Texture Fetch Stall,7.940213916
172798114309878,18.37653923034668,,7.940215478
172798114310399,22.203874588012695,% Texture L2 Miss,7.940215999
172798114311024,8581856.0,Vertices Shaded / Second,7.940216624
172798114311597,2126476928.0,Fragments Shaded / Second,7.940217197
172798114311962,-1.0,Vertex Instructions / Second,7.940217562
172798114312274,-1.0,Fragment Instructions / Second,7.940217874
172798114312951,-1.0,Textures / Fragment,7.940218551
172798114313732,0.0,% Time Shading Fragments,7.940219332
172798114314045,0.0,% Time Shading Vertices,7.940219645
172798114314409,0.0,% Time Compute,7.940220009
172798114315034,0.0,% Nearest Filtered,7.940220634
172798114315347,0.0,% Linear Filtered,7.940220947
172798114315816,0.0,% Anisotropic Filtered,7.940221416
172798114316441,67.46346282958984,Avg Preemption Delay,7.940222041
172798118354647,9371316600.0,cpu-cycles,7.944260247
172798125468032,10153789112.0,cpu-cycles,7.951373632
172798145800168,9397855035.0,cpu-cycles,7.971705768
172798156300480,9422501730.0,cpu-cycles,7.98220608
172798164206626,10212883336.0,cpu-cycles,7.990112226
172798174407720,10236853012.0,cpu-cycles,8.00031332
172798174445405,22.95390510559082,application_prediction_milliseconds,8.000351005
172798174459155,62.0,stale_frames_per_second,8.000364755
172798174460770,0.0,last_used_foveation_level,8.00036637
172798174461655,4.0,application_layer_count,8.000367255
172798174462593,12221.0,app_vss_mb,8.000368193
172798174463426,1074.0,app_rss_mb,8.000369026
172798174463790,453.0,app_uss_mb,8.00036939
172798174464415,0.7537246942520142,app_gpu_ms,8.000370015
172798174464832,90.0,display_refresh_rate,8.000370432
172798174465405,4.0,cpu_level,8.000371005
172798174465874,2.0,gpu_level,8.000371474
172798174466447,1920.0,cpu_frequency_mhz,8.000372047
172798174467124,545.0,gpu_frequency_mhz,8.000372724
172798174467645,3196.0,mem_frequency_mhz,8.000373245
172798174467905,2952.0,available_memory_mb,8.000373505
172798174468738,5.196488857269287,timewarp_gpu_ms,8.000374338
172798174469207,0.5845423936843872,guardian_gpu_ms,8.000374807
172798174469572,0.0,screen_tears_per_second,8.000375172
