ts,value,counter_name,t_s
173414496357896,-1.0,Textures / Fragment,6.427593401
173414496358938,0.0,% Time Shading Fragments,6.427594443
173414496359354,6.718423366546631,% Time Shading Vertices,6.427594859
173414496359927,0.0,% Time Compute,6.427595432
173414496360709,0.0,% Nearest Filtered,6.427596214
173414496361125,0.0,% Linear Filtered,6.42759663
173414496386438,0.0,% Anisotropic Filtered,6.427621943
173414496387427,0.5812457799911499,Avg Preemption Delay,6.427622932
173414596779573,0.7483375072479248,% Vertex Fetch Stall,6.528015078
173414596790510,23.61867332458496,% Texture Fetch Stall,6.528026015
173414596791916,21.963266372680664,,6.528027421
173414596792698,23.340436935424805,% Texture L2 Miss,6.528028203
173414596793791,9870903.0,Vertices Shaded / Second,6.528029296
173414596794625,1378105856.0,Fragments Shaded / Second,6.52803013
173414596795094,-1.0,Vertex Instructions / Second,6.528030599
173414596795510,-1.0,Fragment Instructions / Second,6.528031015
173414596796239,-1.0,Textures / Fragment,6.528031744
173414596797073,0.0,% Time Shading Fragments,6.528032578
173414596797489,6.564712047576904,% Time Shading Vertices,6.528032994
173414596798062,0.0,% Time Compute,6.528033567
173414596798791,0.0,% Nearest Filtered,6.528034296
173414596799208,0.0,% Linear Filtered,6.528034713
173414596799729,0.0,% Anisotropic Filtered,6.528035234
173414596800614,0.6303450465202332,Avg Preemption Delay,6.528036119
173414697160833,0.6563184857368469,% Vertex Fetch Stall,6.628396338
173414697171145,21.393783569335938,% Texture Fetch Stall,6.62840665
173414697172343,21.89014434814453,,6.628407848
173414697172916,23.648399353027344,% Texture L2 Miss,6.628408421
173414697173541,9282156.0,Vertices Shaded / Second,6.628409046
173414697174322,1237920768.0,Fragments Shaded / Second,6.628409827
173414697174739,-1.0,Vertex Instructions / Second,6.628410244
173414697175208,-1.0,Fragment Instructions / Second,6.628410713
173414697175885,-1.0,Textures / Fragment,6.62841139
173414697176614,0.0,% Time Shading Fragments,6.628412119
173414697177031,6.997753620147705,% Time Shading Vertices,6.628412536
173414697177447,0.0,% Time Compute,6.628412952
173414697178229,0.0,% Nearest Filtered,6.628413734
173414697178593,0.0,% Linear Filtered,6.628414098
173414697179270,0.0,% Anisotropic Filtered,6.628414775
173414697179947,0.6899259090423584,Avg Preemption Delay,6.628415452
173414797532457,0.7009087800979614,% Vertex Fetch Stall,6.728767962
173414797541780,23.446117401123047,% Texture Fetch Stall,6.728777285
173414797543030,21.924198150634766,,6.728778535
173414797543811,23.30244255065918,% Texture L2 Miss,6.728779316
173414797544801,9031038.0,Vertices Shaded / Second,6.728780306
173414797545530,1239195008.0,Fragments Shaded / Second,6.728781035
173414797545999,-1.0,Vertex Instructions / Second,6.728781504
173414797546364,-1.0,Fragment Instructions / Second,6.728781869
173414797547093,-1.0,Textures / Fragment,6.728782598
173414797547822,0.0,% Time Shading Fragments,6.728783327
173414797548343,6.677141189575195,% Time Shading Vertices,6.728783848
173414797548759,0.0,% Time Compute,6.728784264
173414797549541,0.0,% Nearest Filtered,6.728785046
173414797549957,0.0,% Linear Filtered,6.728785462
173414797550530,0.0,% Anisotropic Filtered,6.728786035
173414797551416,0.6376187801361084,Avg Preemption Delay,6.728786921
173414808926261,22.742305755615234,application_prediction_milliseconds,6.740161766
173414808936156,0.0,stale_frames_per_second,6.740171661
173414808937250,0.0,last_used_foveation_level,6.740172755
173414808938917,1.0,application_layer_count,6.740174422
173414808939802,7855.0,app_vss_mb,6.740175307
173414808940531,260.0,app_rss_mb,6.740176036
173414808941000,48.0,app_uss_mb,6.740176505
173414808941625,0.33003002405166626,app_gpu_ms,6.74017713
173414897935696,0.6599372029304504,% Vertex Fetch Stall,6.829171201
173414897945436,21.66007423400879,% Texture Fetch Stall,6.829180941
173414897946374,21.88612937927246,,6.829181879
173414897946842,23.78736686706543,% Texture L2 Miss,6.829182347
173414897947519,9285632.0,Vertices Shaded / Second,6.829183024
173414897948301,1239033472.0,Fragments Shaded / Second,6.829183806
173414897948717,-1.0,Vertex Instructions / Second,6.829184222
173414897949134,-1.0,Fragment Instructions / Second,6.829184639
173414897949967,-1.0,Textures / Fragment,6.829185472
173414897950644,0.0,% Time Shading Fragments,6.829186149
173414897951113,6.996243000030518,% Time Shading Vertices,6.829186618
173414897951686,0.0,% Time Compute,6.829187191
173414897952415,0.0,% Nearest Filtered,6.82918792
173414897952780,0.0,% Linear Filtered,6.829188285
173414897953509,0.0,% Anisotropic Filtered,6.829189014
173414897966842,0.6576176285743713,Avg Preemption Delay,6.829202347
173414998350967,0.7297126650810242,% Vertex Fetch Stall,6.929586472
173414998360967,23.327529907226562,% Texture Fetch Stall,6.929596472
173414998361956,22.040279388427734,,6.929597461
173414998362425,23.399032592773438,% Texture L2 Miss,6.92959793
173414998363154,9938558.0,Vertices Shaded / Second,6.929598659
173414998363884,1370273024.0,Fragments Shaded / Second,6.929599389
173414998364300,-1.0,Vertex Instructions / Second,6.929599805
173414998364769,-1.0,Fragment Instructions / Second,6.929600274
173414998365394,-1.0,Textures / Fragment,6.929600899
173414998366175,0.0,% Time Shading Fragments,6.92960168
173414998366592,6.643558502197266,% Time Shading Vertices,6.929602097
173414998367165,0.0,% Time Compute,6.92960267
173414998367946,0.0,% Nearest Filtered,6.929603451
173414998368363,0.0,% Linear Filtered,6.929603868
173414998368884,0.0,% Anisotropic Filtered,6.929604389
173414998369665,0.6099362373352051,Avg Preemption Delay,6.92960517
173415067957588,0.0,application_prediction_milliseconds,6.999193093
173415067966443,0.0,stale_frames_per_second,6.999201948
173415067967953,0.0,last_used_foveation_level,6.999203458
173415067969203,1.0,application_layer_count,6.999204708
173415067970557,6313.0,app_vss_mb,6.999206062
173415067971495,103.0,app_rss_mb,6.999207
173415067972016,2.0,app_uss_mb,6.999207521
173415067972432,0.3484461307525635,app_gpu_ms,6.999207937
173415098709414,0.7598090767860413,% Vertex Fetch Stall,7.029944919
173415098719050,23.13981819152832,% Texture Fetch Stall,7.029954555
173415098720039,21.806766510009766,,7.029955544
173415098720508,23.97068977355957,% Texture L2 Miss,7.029956013
173415098721237,9346276.0,Vertices Shaded / Second,7.029956742
173415098721914,1286351872.0,Fragments Shaded / Second,7.029957419
173415098722383,-1.0,Vertex Instructions / Second,7.029957888
173415098722800,-1.0,Fragment Instructions / Second,7.029958305
173415098723581,-1.0,Textures / Fragment,7.029959086
173415098724414,0.0,% Time Shading Fragments,7.029959919
173415098724831,6.638242721557617,% Time Shading Vertices,7.029960336
173415098725300,0.0,% Time Compute,7.029960805
173415098726081,0.0,% Nearest Filtered,7.029961586
173415098726550,0.0,% Linear Filtered,7.029962055
173415098727071,0.0,% Anisotropic Filtered,7.029962576
173415098727956,0.6101018786430359,Avg Preemption Delay,7.029963461
173415103708165,20.616539001464844,application_prediction_milliseconds,7.03494367
173415103717748,49.0,stale_frames_per_second,7.034953253
173415103719154,0.0,last_used_foveation_level,7.034954659
173415103720300,7.0,application_layer_count,7.034955805
173415103721238,12233.0,app_vss_mb,7.034956743
173415103722071,1070.0,app_rss_mb,7.034957576
173415103722540,461.0,app_uss_mb,7.034958045
173415103723009,1.1567291021347046,app_gpu_ms,7.034958514
173415103723477,72.0,display_refresh_rate,7.034958982
173415103724102,3.0,cpu_level,7.034959607
173415103724519,2.0,gpu_level,7.034960024
173415103724988,1920.0,cpu_frequency_mhz,7.034960493
173415103815352,545.0,gpu_frequency_mhz,7.035050857
173415103816655,3196.0,mem_frequency_mhz,7.03505216
173415103817227,2924.0,available_memory_mb,7.035052732
173415103818113,2.1760644912719727,timewarp_gpu_ms,7.035053618
173415103818894,0.0,guardian_gpu_ms,7.035054399
173415103819415,0.0,screen_tears_per_second,7.03505492
173415103820144,49.0,cpu_util_0,7.035055649
173415103820821,51.0,cpu_util_1,7.035056326
173415103821394,52.0,cpu_util_2,7.035056899
173415103822071,42.0,cpu_util_3,7.035057576
173415103822540,26.0,cpu_util_4,7.035058045
173415103823113,59.0,cpu_util_5,7.035058618
173415103823686,0.0,cpu_util_6,7.035059191
173415103824259,0.0,cpu_util_7,7.035059764
173415103824832,19.269607961177826,gpu_util,7.035060337
173415199073799,0.7033571600914001,% Vertex Fetch Stall,7.130309304
173415199083591,21.621238708496094,% Texture Fetch Stall,7.130319096
173415199084633,21.939477920532227,,7.130320138
173415199084997,23.33565902709961,% Texture L2 Miss,7.130320502
173415199085779,9291142.0,Vertices Shaded / Second,7.130321284
173415199086404,1241413120.0,Fragments Shaded / Second,7.130321909
173415199086820,-1.0,Vertex Instructions / Second,7.130322325
173415199087237,-1.0,Fragment Instructions / Second,7.130322742
173415199087966,-1.0,Textures / Fragment,7.130323471
173415199088747,0.0,% Time Shading Fragments,7.130324252
173415199089216,7.001349449157715,% Time Shading Vertices,7.130324721
173415199089789,0.0,% Time Compute,7.130325294
173415199090622,0.0,% Nearest Filtered,7.130326127
173415199091039,0.0,% Linear Filtered,7.130326544
173415199091664,0.0,% Anisotropic Filtered,7.130327169
173415199092445,0.6275370121002197,Avg Preemption Delay,7.13032795
173415299451570,0.7403249144554138,% Vertex Fetch Stall,7.230687075
173415299462195,23.076066970825195,% Texture Fetch Stall,7.2306977
173415299463236,21.899539947509766,,7.230698741
173415299463861,23.86977767944336,% Texture L2 Miss,7.230699366
173415299464539,9037236.0,Vertices Shaded / Second,7.230700044
173415299465528,1240691840.0,Fragments Shaded / Second,7.230701033
173415299466309,-1.0,Vertex Instructions / Second,7.230701814
173415299466726,-1.0,Fragment Instructions / Second,7.230702231
173415299467455,-1.0,Textures / Fragment,7.23070296
173415299468080,0.0,% Time Shading Fragments,7.230703585
173415299468497,6.685136318206787,% Time Shading Vertices,7.230704002
173415299468966,0.0,% Time Compute,7.230704471
173415299469695,0.0,% Nearest Filtered,7.2307052
173415299470111,0.0,% Linear Filtered,7.230705616
173415299470736,0.0,% Anisotropic Filtered,7.230706241
173415299471518,0.6156084537506104,Avg Preemption Delay,7.230707023
173415399946111,0.7260504961013794,% Vertex Fetch Stall,7.331181616
173415399957049,21.968284606933594,% Texture Fetch Stall,7.331192554
173415399958194,21.962451934814453,,7.331193699
173415399958611,23.16934585571289,% Texture L2 Miss,7.331194116
173415399959549,9653413.0,Vertices Shaded / Second,7.331195054
173415399960122,1294518912.0,Fragments Shaded / Second,7.331195627
173415399960538,-1.0,Vertex Instructions / Second,7.331196043
173415399960903,-1.0,Fragment Instructions / Second,7.331196408
173415399961580,-1.0,Textures / Fragment,7.331197085
173415399962413,0.0,% Time Shading Fragments,7.331197918
173415399962830,6.939859390258789,% Time Shading Vertices,7.331198335
173415399963247,0.0,% Time Compute,7.331198752
173415399964028,0.0,% Nearest Filtered,7.331199533
173415399964444,0.0,% Linear Filtered,7.331199949
173415399965174,0.0,% Anisotropic Filtered,7.331200679
173415399966111,0.6481050252914429,Avg Preemption Delay,7.331201616
173415500327059,0.721610426902771,% Vertex Fetch Stall,7.431562564
173415500337215,21.671411514282227,% Texture Fetch Stall,7.43157272
173415500338413,21.833003997802734,,7.431573918
173415500338882,22.309423446655273,% Texture L2 Miss,7.431574387
173415500339663,10065057.0,Vertices Shaded / Second,7.431575168
173415500340392,1451906432.0,Fragments Shaded / Second,7.431575897
173415500340809,-1.0,Vertex Instructions / Second,7.431576314
173415500341225,-1.0,Fragment Instructions / Second,7.43157673
173415500341954,-1.0,Textures / Fragment,7.431577459
173415500342684,0.0,% Time Shading Fragments,7.431578189
173415500343100,6.320918083190918,% Time Shading Vertices,7.431578605
173415500343673,0.0,% Time Compute,7.431579178
173415500344507,0.0,% Nearest Filtered,7.431580012
173415500344923,0.0,% Linear Filtered,7.431580428
173415500345548,0.0,% Anisotropic Filtered,7.431581053
173415500346277,0.7461870312690735,Avg Preemption Delay,7.431581782
173415600721444,0.611528754234314,% Vertex Fetch Stall,7.531956949
173415600731287,19.604461669921875,% Texture Fetch Stall,7.531966792
173415600732173,22.62001609802246,,7.531967678
173415600732589,20.68324851989746,% Texture L2 Miss,7.531968094
173415600733475,9313530.0,Vertices Shaded / Second,7.53196898
173415600734048,1465241984.0,Fragments Shaded / Second,7.531969553
173415600734412,-1.0,Vertex Instructions / Second,7.531969917
173415600734829,-1.0,Fragment Instructions / Second,7.531970334
173415600735871,-1.0,Textures / Fragment,7.531971376
173415600736808,0.0,% Time Shading Fragments,7.531972313
173415600737277,6.221288204193115,% Time Shading Vertices,7.531972782
173415600737850,0.0,% Time Compute,7.531973355
173415600738527,0.0,% Nearest Filtered,7.531974032
173415600738944,0.0,% Linear Filtered,7.531974449
173415600739621,0.0,% Anisotropic Filtered,7.531975126
173415600740454,15.132975578308105,Avg Preemption Delay,7.531975959
173415701151141,0.6990763545036316,% Vertex Fetch Stall,7.632386646
173415701161037,21.38096809387207,% Texture Fetch Stall,7.632396542
173415701161818,21.870010375976562,,7.632397323
173415701162391,23.736928939819336,% Texture L2 Miss,7.632397896
173415701163172,9287128.0,Vertices Shaded / Second,7.632398677
173415701163954,1240697728.0,Fragments Shaded / Second,7.632399459
173415701164370,-1.0,Vertex Instructions / Second,7.632399875
173415701164891,-1.0,Fragment Instructions / Second,7.632400396
173415701165672,-1.0,Textures / Fragment,7.632401177
173415701166245,0.0,% Time Shading Fragments,7.63240175
173415701166662,6.9856109619140625,% Time Shading Vertices,7.632402167
173415701167079,0.0,% Time Compute,7.632402584
173415701167808,0.0,% Nearest Filtered,7.632403313
173415701168224,0.0,% Linear Filtered,7.632403729
173415701168745,0.0,% Anisotropic Filtered,7.63240425
173415701169474,0.65922611951828,Avg Preemption Delay,7.632404979
173415801596359,0.6116027235984802,% Vertex Fetch Stall,7.732831864
173415801608078,18.793865203857422,% Texture Fetch Stall,7.732843583
173415801609224,22.43729019165039,,7.732844729
173415801609641,21.062747955322266,% Texture L2 Miss,7.732845146
173415801610474,9736286.0,Vertices Shaded / Second,7.732845979
173415801611464,1483327872.0,Fragments Shaded / Second,7.732846969
173415801611932,-1.0,Vertex Instructions / Second,7.732847437
173415801612297,-1.0,Fragment Instructions / Second,7.732847802
173415801613495,-1.0,Textures / Fragment,7.732849
173415801614224,0.0,% Time Shading Fragments,7.732849729
173415801614641,6.251233100891113,% Time Shading Vertices,7.732850146
173415801615162,0.0,% Time Compute,7.732850667
173415801616255,0.0,% Nearest Filtered,7.73285176
173415801616672,0.0,% Linear Filtered,7.732852177
173415801617974,0.0,% Anisotropic Filtered,7.732853479
173415801618964,6.29336404800415,Avg Preemption Delay,7.732854469
173415809161204,22.742305755615234,application_prediction_milliseconds,7.740396709
173415809170162,0.0,stale_frames_per_second,7.740405667
173415809171152,0.0,last_used_foveation_level,7.740406657
173415809172558,1.0,application_layer_count,7.740408063
173415809173444,7855.0,app_vss_mb,7.740408949
173415809174225,260.0,app_rss_mb,7.74040973
173415809174694,48.0,app_uss_mb,7.740410199
173415809175214,0.33003002405166626,app_gpu_ms,7.740410719
173415902004182,0.7701329588890076,% Vertex Fetch Stall,7.833239687
173415902020536,23.26682472229004,% Texture Fetch Stall,7.833256041
173415902021786,22.01370620727539,,7.833257291
173415902022203,23.22438621520996,% Texture L2 Miss,7.833257708
173415902022984,9874524.0,Vertices Shaded / Second,7.833258489
173415902024026,1381527680.0,Fragments Shaded / Second,7.833259531
173415902024442,-1.0,Vertex Instructions / Second,7.833259947
173415902024807,-1.0,Fragment Instructions / Second,7.833260312
173415902025536,-1.0,Textures / Fragment,7.833261041
173415902026526,0.0,% Time Shading Fragments,7.833262031
173415902026942,6.568259239196777,% Time Shading Vertices,7.833262447
173415902027359,0.0,% Time Compute,7.833262864
173415902028609,0.0,% Nearest Filtered,7.833264114
173415902028974,0.0,% Linear Filtered,7.833264479
173415902029651,0.0,% Anisotropic Filtered,7.833265156
173415902030536,0.6458990573883057,Avg Preemption Delay,7.833266041
173416002537838,0.7967424988746643,% Vertex Fetch Stall,7.933773343
173416002549296,23.57051658630371,% Texture Fetch Stall,7.933784801
173416002550702,21.8391170501709,,7.933786207
173416002551223,23.220544815063477,% Texture L2 Miss,7.933786728
173416002552161,9063990.0,Vertices Shaded / Second,7.933787666
173416002553046,1281726720.0,Fragments Shaded / Second,7.933788551
173416002553463,-1.0,Vertex Instructions / Second,7.933788968
173416002553879,-1.0,Fragment Instructions / Second,7.933789384
173416002554609,-1.0,Textures / Fragment,7.933790114
173416002555234,0.0,% Time Shading Fragments,7.933790739
173416002555702,6.521218776702881,% Time Shading Vertices,7.933791207
173416002556223,0.0,% Time Compute,7.933791728
173416002556952,0.0,% Nearest Filtered,7.933792457
173416002557317,0.0,% Linear Filtered,7.933792822
173416002558098,0.0,% Anisotropic Filtered,7.933793603
173416002559088,0.6378951072692871,Avg Preemption Delay,7.933794593
173416067554094,0.0,application_prediction_milliseconds,7.998789599
173416067562584,0.0,stale_frames_per_second,7.998798089
173416067563782,0.0,last_used_foveation_level,7.998799287
173416067564667,1.0,application_layer_count,7.998800172
173416067565501,6313.0,app_vss_mb,7.998801006
173416067566230,103.0,app_rss_mb,7.998801735
173416067566751,2.0,app_uss_mb,7.998802256
173416067567167,0.46375522017478943,app_gpu_ms,7.998802672
173416102922014,0.668760359287262,% Vertex Fetch Stall,8.034157519
173416102933160,21.457246780395508,% Texture Fetch Stall,8.034168665
173416102934150,21.859577178955078,,8.034169655
173416102934567,23.45170021057129,% Texture L2 Miss,8.034170072
173416102935452,9279399.0,Vertices Shaded / Second,8.034170957
173416102936285,1239138048.0,Fragments Shaded / Second,8.03417179
173416102936702,-1.0,Vertex Instructions / Second,8.034172207
173416102937119,-1.0,Fragment Instructions / Second,8.034172624
173416102937952,-1.0,Textures / Fragment,8.034173457
173416102938837,0.0,% Time Shading Fragments,8.034174342
173416102939254,6.964744567871094,% Time Shading Vertices,8.034174759
173416102940087,0.0,% Time Compute,8.034175592
173416102940921,0.0,% Nearest Filtered,8.034176426
173416102941337,0.0,% Linear Filtered,8.034176842
173416102941858,0.0,% Anisotropic Filtered,8.034177363
173416102963889,0.6545045375823975,Avg Preemption Delay,8.034199394
173416106545192,20.605194091796875,application_prediction_milliseconds,8.037780697
173416106556546,48.0,stale_frames_per_second,8.037792051
173416106557900,0.0,last_used_foveation_level,8.037793405
173416106558734,7.0,application_layer_count,8.037794239
173416106559619,12233.0,app_vss_mb,8.037795124
173416106560452,1070.0,app_rss_mb,8.037795957
173416106560921,461.0,app_uss_mb,8.037796426
173416106561390,1.7209495306015015,app_gpu_ms,8.037796895
173416106561806,72.0,display_refresh_rate,8.037797311
173416106562692,3.0,cpu_level,8.037798197
173416106563109,2.0,gpu_level,8.037798614
173416106563629,1920.0,cpu_frequency_mhz,8.037799134
173416106564411,545.0,gpu_frequency_mhz,8.037799916
173416106565192,3196.0,mem_frequency_mhz,8.037800697
173416106565556,2924.0,available_memory_mb,8.037801061
173416106566286,2.2099289894104004,timewarp_gpu_ms,8.037801791
173416106566806,0.0,guardian_gpu_ms,8.037802311
173416106567171,0.0,screen_tears_per_second,8.037802676
173416106567640,53.0,cpu_util_0,8.037803145
173416106568213,53.0,cpu_util_1,8.037803718
173416106568681,58.0,cpu_util_2,8.037804186
173416106569254,25.0,cpu_util_3,8.037804759
173416106569619,38.0,cpu_util_4,8.037805124
173416106570244,65.0,cpu_util_5,8.037805749
173416106570713,0.0,cpu_util_6,8.037806218
173416106571234,0.0,cpu_util_7,8.037806739
173416106571754,19.898933172225952,gpu_util,8.037807259
173416204307806,0.6727935671806335,% Vertex Fetch Stall,8.135543311
173416204320618,22.66990852355957,% Texture Fetch Stall,8.135556123
173416204321764,22.003454208374023,,8.135557269
173416204322337,22.701269149780273,% Texture L2 Miss,8.135557842
173416204323222,9274472.0,Vertices Shaded / Second,8.135558727
173416204324733,1259172992.0,Fragments Shaded / Second,8.135560238
173416204325150,-1.0,Vertex Instructions / Second,8.135560655
173416204325566,-1.0,Fragment Instructions / Second,8.135561071
173416204326764,-1.0,Textures / Fragment,8.135562269
173416204327650,0.0,% Time Shading Fragments,8.135563155
173416204328118,6.7637200355529785,% Time Shading Vertices,8.135563623
173416204328691,0.0,% Time Compute,8.135564196
173416204329785,0.0,% Nearest Filtered,8.13556529
173416204330202,0.0,% Linear Filtered,8.135565707
173416204331035,0.0,% Anisotropic Filtered,8.13556654
173416204332181,21.053171157836914,Avg Preemption Delay,8.135567686
173416206756732,5388729272.0,cpu-cycles,8.137992237
173416216736627,7826985978.0,cpu-cycles,8.147972132
173416235183450,5442496864.0,cpu-cycles,8.166418955
173416240741419,6710118318.0,cpu-cycles,8.171976924
173416254049023,7912602101.0,cpu-cycles,8.185284528
173416264408971,8837894044.0,cpu-cycles,8.195644476
173416266262982,8824594575.0,cpu-cycles,8.197498487
173416278860221,7969953504.0,cpu-cycles,8.210095726
173416291591211,6827859589.0,cpu-cycles,8.222826716
173416303236054,5595256061.0,cpu-cycles,8.234471559
173416304156263,6856806659.0,cpu-cycles,8.235391768
173416305209430,0.5676066875457764,% Vertex Fetch Stall,8.236444935
173416305220264,24.663957595825195,% Texture Fetch Stall,8.236455769
173416305221358,20.061519622802734,,8.236456863
173416305221878,24.266393661499023,% Texture L2 Miss,8.236457383
173416305222660,11698040.0,Vertices Shaded / Second,8.236458165
173416305223545,1871807744.0,Fragments Shaded / Second,8.23645905
173416305223962,-1.0,Vertex Instructions / Second,8.236459467
173416305224378,-1.0,Fragment Instructions / Second,8.236459883
173416305225628,-1.0,Textures / Fragment,8.236461133
173416305226566,0.0,% Time Shading Fragments,8.236462071
173416305227295,5.67936897277832,% Time Shading Vertices,8.2364628
173416305227868,0.0,% Time Compute,8.236463373
173416305228701,0.0,% Nearest Filtered,8.236464206
173416305229118,0.0,% Linear Filtered,8.236464623
173416305229743,0.0,% Anisotropic Filtered,8.236465248
173416305230680,0.647119402885437,Avg Preemption Delay,8.236466185
173416315771679,5623373912.0,cpu-cycles,8.247007184
173416320923554,8062762684.0,cpu-cycles,8.252159059
173416328535586,5651034774.0,cpu-cycles,8.259771091
173416329226836,6914714381.0,cpu-cycles,8.260462341
173416338392721,8093985280.0,cpu-cycles,8.269628226
173416340606836,5678450137.0,cpu-cycles,8.271842341
173416355398659,6970585080.0,cpu-cycles,8.286634164
173416389677721,5791949708.0,cpu-cycles,8.320913226
173416401883190,8241411254.0,cpu-cycles,8.333118695
173416406321472,0.5620498061180115,% Vertex Fetch Stall,8.337556977
173416406333399,21.92161750793457,% Texture Fetch Stall,8.337568904
173416406334597,19.851451873779297,,8.337570102
173416406335222,23.89914894104004,% Texture L2 Miss,8.337570727
173416406336211,11945217.0,Vertices Shaded / Second,8.337571716
173416406337097,1924652160.0,Fragments Shaded / Second,8.337572602
173416406337722,-1.0,Vertex Instructions / Second,8.337573227
173416406338295,-1.0,Fragment Instructions / Second,8.3375738
173416406339232,-1.0,Textures / Fragment,8.337574737
173416406340222,0.0,% Time Shading Fragments,8.337575727
173416406340847,5.078980922698975,% Time Shading Vertices,8.337576352
173416406341628,0.0,% Time Compute,8.337577133
173416406342513,0.0,% Nearest Filtered,8.337578018
173416406343034,0.0,% Linear Filtered,8.337578539
173416406344857,0.0,% Anisotropic Filtered,8.337580362
173416406346211,10.115480422973633,Avg Preemption Delay,8.337581716
173416425109596,9710209611.0,cpu-cycles,8.356345101
173416425197513,9095932707.0,cpu-cycles,8.356433018
173416427845586,8299433585.0,cpu-cycles,8.359081091
173416440164127,8327667929.0,cpu-cycles,8.371399632
173416454126211,5935327059.0,cpu-cycles,8.385361716
173416471102148,8384309066.0,cpu-cycles,8.402337653
173416492022409,9175904122.0,cpu-cycles,8.423257914
173416496260065,8436658414.0,cpu-cycles,8.42749557
173416501536263,6020657986.0,cpu-cycles,8.432771768
173416507269544,7315545525.0,cpu-cycles,8.438505049
173416509346951,0.6511289477348328,% Vertex Fetch Stall,8.440582456
173416509359347,19.004741668701172,% Texture Fetch Stall,8.440594852
173416509360545,19.74163818359375,,8.44059605
173416509361274,24.99721908569336,% Texture L2 Miss,8.440596779
173416509362211,11367067.0,Vertices Shaded / Second,8.440597716
173416509363409,1836188800.0,Fragments Shaded / Second,8.440598914
173416509363982,-1.0,Vertex Instructions / Second,8.440599487
173416509364451,-1.0,Fragment Instructions / Second,8.440599956
173416509365701,-1.0,Textures / Fragment,8.440601206
173416509366690,0.0,% Time Shading Fragments,8.440602195
173416509367367,5.044188976287842,% Time Shading Vertices,8.440602872
173416509368149,0.0,% Time Compute,8.440603654
173416509369138,0.0,% Nearest Filtered,8.440604643
173416509369659,0.0,% Linear Filtered,8.440605164
173416509370545,0.0,% Anisotropic Filtered,8.44060605
173416509371586,0.6789419054985046,Avg Preemption Delay,8.440607091
173416517545898,9199670923.0,cpu-cycles,8.448781403
173416518124857,9209557206.0,cpu-cycles,8.449360362
173416533847617,8520979503.0,cpu-cycles,8.465083122
173416545874700,8548994899.0,cpu-cycles,8.477110205
173416550927565,6133460099.0,cpu-cycles,8.48216307
173416558094492,8577470682.0,cpu-cycles,8.489329997
173416594361159,7516317240.0,cpu-cycles,8.525596664
173416604551159,9317401379.0,cpu-cycles,8.535786664
173416606827409,7545318243.0,cpu-cycles,8.538062914
173416611015607,0.6798267364501953,% Vertex Fetch Stall,8.542251112
173416611025346,18.079181671142578,% Texture Fetch Stall,8.542260851
173416611026492,19.205251693725586,,8.542261997
173416611027065,23.630096435546875,% Texture L2 Miss,8.54226257
173416611027950,12946717.0,Vertices Shaded / Second,8.542263455
173416611028888,2324718592.0,Fragments Shaded / Second,8.542264393
173416611029461,-1.0,Vertex Instructions / Second,8.542264966
173416611030034,-1.0,Fragment Instructions / Second,8.542265539
173416611030971,-1.0,Textures / Fragment,8.542266476
173416611031857,0.0,% Time Shading Fragments,8.542267362
173416611032430,4.903482913970947,% Time Shading Vertices,8.542267935
173416611033159,0.0,% Time Compute,8.542268664
173416611034148,0.0,% Nearest Filtered,8.542269653
173416611034721,0.0,% Linear Filtered,8.542270226
173416611035398,0.0,% Anisotropic Filtered,8.542270903
173416611036336,0.6956079006195068,Avg Preemption Delay,8.542271841
173416618297356,9344744448.0,cpu-cycles,8.549532861
173416619376263,7574403947.0,cpu-cycles,8.550611768
173416645659336,8778961572.0,cpu-cycles,8.576894841
173416654555898,9385125304.0,cpu-cycles,8.585791403
173416658006419,8807635948.0,cpu-cycles,8.589241924
173416682807825,8865297844.0,cpu-cycles,8.61404333
173416695225429,8894268106.0,cpu-cycles,8.626460934
173416707796159,8923317481.0,cpu-cycles,8.639031664
173416709978606,7781428661.0,cpu-cycles,8.641214111
173416712679315,0.7994599342346191,% Vertex Fetch Stall,8.64391482
173416712689940,23.38245964050293,% Texture Fetch Stall,8.643925445
173416712691450,18.386613845825195,,8.643926955
173416712692075,27.540258407592773,% Texture L2 Miss,8.64392758
173416712693377,13942438.0,Vertices Shaded / Second,8.643928882
173416712694731,2333118464.0,Fragments Shaded / Second,8.643930236
173416712695304,-1.0,Vertex Instructions / Second,8.643930809
173416712695825,-1.0,Fragment Instructions / Second,8.64393133
173416712697544,-1.0,Textures / Fragment,8.643933049
173416712698429,0.0,% Time Shading Fragments,8.643933934
173416712699002,5.292430877685547,% Time Shading Vertices,8.643934507
173416712699679,0.0,% Time Compute,8.643935184
173416712700513,0.0,% Nearest Filtered,8.643936018
173416712701086,0.0,% Linear Filtered,8.643936591
173416712702023,0.0,% Anisotropic Filtered,8.643937528
173416712703013,0.6484004855155945,Avg Preemption Delay,8.643938518
173416724023554,7813639486.0,cpu-cycles,8.655259059
173416738065013,7844378702.0,cpu-cycles,8.669300518
173416748001836,6572511780.0,cpu-cycles,8.679237341
173416762031158,6599933002.0,cpu-cycles,8.693266663
173416776359804,6626018603.0,cpu-cycles,8.707595309
173416787735481,9077179814.0,cpu-cycles,8.718970986
173416789888294,7939798882.0,cpu-cycles,8.721123799
173416802987461,7970521937.0,cpu-cycles,8.734222966
173416810439064,22.742305755615234,application_prediction_milliseconds,8.741674569
