ts,value,counter_name,t_s
172920920210914,-1.0,Textures / Fragment,6.711191502
172920920211904,0.0,% Time Shading Fragments,6.711192492
172920920212320,6.425575256347656,% Time Shading Vertices,6.711192908
172920920212737,0.0,% Time Compute,6.711193325
172920920213466,0.0,% Nearest Filtered,6.711194054
172920920213883,0.0,% Linear Filtered,6.711194471
172920920214404,0.0,% Anisotropic Filtered,6.711194992
172920920215185,0.6366953253746033,Avg Preemption Delay,6.711195773
172920976053003,0.0,application_prediction_milliseconds,6.767033591
172920976060815,0.0,stale_frames_per_second,6.767041403
172920976062222,0.0,last_used_foveation_level,6.76704281
172920976063420,1.0,application_layer_count,6.767044008
172920976064722,6330.0,app_vss_mb,6.76704531
172920976065972,105.0,app_rss_mb,6.76704656
172920976066701,2.0,app_uss_mb,6.767047289
172920976067222,0.2544945478439331,app_gpu_ms,6.76704781
172921020625143,1.0201936960220337,% Vertex Fetch Stall,6.811605731
172921020634257,23.912843704223633,% Texture Fetch Stall,6.811614845
172921020635299,0.0,,6.811615887
172921020635768,23.38507652282715,% Texture L2 Miss,6.811616356
172921020636601,11393053.0,Vertices Shaded / Second,6.811617189
172921020637434,1614893056.0,Fragments Shaded / Second,6.811618022
172921020637903,1714392064.0,Vertex Instructions / Second,6.811618491
172921020638268,95577284608.0,Fragment Instructions / Second,6.811618856
172921020639049,-1.0,Textures / Fragment,6.811619637
172921020639882,0.0,% Time Shading Fragments,6.81162047
172921020640299,6.409327983856201,% Time Shading Vertices,6.811620887
172921020640924,0.0,% Time Compute,6.811621512
172921020641601,0.0,% Nearest Filtered,6.811622189
172921020641966,0.0,% Linear Filtered,6.811622554
172921020642487,0.0,% Anisotropic Filtered,6.811623075
172921020643424,15.9939603805542,Avg Preemption Delay,6.811624012
172921121007028,1.1166337728500366,% Vertex Fetch Stall,6.911987616
172921121016090,23.556928634643555,% Texture Fetch Stall,6.911996678
172921121017184,0.0,,6.911997772
172921121017653,23.857763290405273,% Texture L2 Miss,6.911998241
172921121018278,11392987.0,Vertices Shaded / Second,6.911998866
172921121019007,1614247040.0,Fragments Shaded / Second,6.911999595
172921121019424,1714642944.0,Vertex Instructions / Second,6.912000012
172921121019788,95582994432.0,Fragment Instructions / Second,6.912000376
172921121020778,-1.0,Textures / Fragment,6.912001366
172921121021872,0.0,% Time Shading Fragments,6.91200246
172921121022236,6.457275390625,% Time Shading Vertices,6.912002824
172921121022809,0.0,% Time Compute,6.912003397
172921121023538,0.0,% Nearest Filtered,6.912004126
172921121023903,0.0,% Linear Filtered,6.912004491
172921121024528,0.0,% Anisotropic Filtered,6.912005116
172921121025361,0.6321237087249756,Avg Preemption Delay,6.912005949
172921209168912,17.32355499267578,application_prediction_milliseconds,7.0001495
172921209178287,76.0,stale_frames_per_second,7.000158875
172921209179589,0.0,last_used_foveation_level,7.000160177
172921209180370,7.0,application_layer_count,7.000160958
172921209181203,12091.0,app_vss_mb,7.000161791
172921209182037,999.0,app_rss_mb,7.000162625
172921209182505,405.0,app_uss_mb,7.000163093
172921209183078,1.2939491271972656,app_gpu_ms,7.000163666
172921209183495,90.0,display_refresh_rate,7.000164083
172921209184328,3.0,cpu_level,7.000164916
172921209184745,2.0,gpu_level,7.000165333
172921209185266,1920.0,cpu_frequency_mhz,7.000165854
172921209206360,545.0,gpu_frequency_mhz,7.000186948
172921209207037,2736.0,mem_frequency_mhz,7.000187625
172921209207453,3178.0,available_memory_mb,7.000188041
172921209208495,2.2040464878082275,timewarp_gpu_ms,7.000189083
172921209209068,0.0,guardian_gpu_ms,7.000189656
172921209209485,0.0,screen_tears_per_second,7.000190073
172921209209849,55.0,cpu_util_0,7.000190437
172921209210474,57.0,cpu_util_1,7.000191062
172921209210995,58.0,cpu_util_2,7.000191583
172921209211516,28.0,cpu_util_3,7.000192104
172921209212037,55.0,cpu_util_4,7.000192625
172921209212557,32.0,cpu_util_5,7.000193145
172921209213078,0.0,cpu_util_6,7.000193666
172921209213599,0.0,cpu_util_7,7.000194187
172921209214172,23.240020871162415,gpu_util,7.00019476
172921221414121,1.0309386253356934,% Vertex Fetch Stall,7.012394709
172921221424277,22.573009490966797,% Texture Fetch Stall,7.012404865
172921221425267,0.0,,7.012405855
172921221425840,23.390039443969727,% Texture L2 Miss,7.012406428
172921221426569,11596642.0,Vertices Shaded / Second,7.012407157
172921221427402,1615523968.0,Fragments Shaded / Second,7.01240799
172921221427767,1737606656.0,Vertex Instructions / Second,7.012408355
172921221428184,95615295488.0,Fragment Instructions / Second,7.012408772
172921221428913,-1.0,Textures / Fragment,7.012409501
172921221429954,0.0,% Time Shading Fragments,7.012410542
172921221430371,6.643510341644287,% Time Shading Vertices,7.012410959
172921221430944,0.0,% Time Compute,7.012411532
172921221431673,0.0,% Nearest Filtered,7.012412261
172921221432090,0.0,% Linear Filtered,7.012412678
172921221432663,0.0,% Anisotropic Filtered,7.012413251
172921221457142,0.6562374830245972,Avg Preemption Delay,7.01243773
172921322011527,1.049255609512329,% Vertex Fetch Stall,7.112992115
172921322023871,23.545446395874023,% Texture Fetch Stall,7.113004459
172921322025069,0.0,,7.113005657
172921322025694,23.741254806518555,% Texture L2 Miss,7.113006282
172921322026319,11385402.0,Vertices Shaded / Second,7.113006907
172921322027308,1613073920.0,Fragments Shaded / Second,7.113007896
172921322027985,1713809024.0,Vertex Instructions / Second,7.113008573
172921322028558,95512231936.0,Fragment Instructions / Second,7.113009146
172921322029340,-1.0,Textures / Fragment,7.113009928
172921322030485,0.0,% Time Shading Fragments,7.113011073
172921322030954,6.436736106872559,% Time Shading Vertices,7.113011542
172921322031475,0.0,% Time Compute,7.113012063
172921322032308,0.0,% Nearest Filtered,7.113012896
172921322032673,0.0,% Linear Filtered,7.113013261
172921322033350,0.0,% Anisotropic Filtered,7.113013938
172921322034287,0.6193056106567383,Avg Preemption Delay,7.113014875
172921422403412,1.019713282585144,% Vertex Fetch Stall,7.213384
172921422412475,23.780181884765625,% Texture Fetch Stall,7.213393063
172921422413516,0.0,,7.213394104
172921422414089,23.262584686279297,% Texture L2 Miss,7.213394677
172921422414766,11386414.0,Vertices Shaded / Second,7.213395354
172921422415391,1613707008.0,Fragments Shaded / Second,7.213395979
172921422415808,1713891968.0,Vertex Instructions / Second,7.213396396
172921422416329,95506726912.0,Fragment Instructions / Second,7.213396917
172921422416850,-1.0,Textures / Fragment,7.213397438
172921422417787,0.0,% Time Shading Fragments,7.213398375
172921422418204,6.4135613441467285,% Time Shading Vertices,7.213398792
172921422418672,0.0,% Time Compute,7.21339926
172921422419454,0.0,% Nearest Filtered,7.213400042
172921422419870,0.0,% Linear Filtered,7.213400458
172921422420600,0.0,% Anisotropic Filtered,7.213401188
172921422421381,17.07589340209961,Avg Preemption Delay,7.213401969
172921522855557,1.0499995946884155,% Vertex Fetch Stall,7.313836145
172921522866599,23.597705841064453,% Texture Fetch Stall,7.313847187
172921522867641,0.0,,7.313848229
172921522874880,23.412036895751953,% Texture L2 Miss,7.313855468
172921522875714,11588720.0,Vertices Shaded / Second,7.313856302
172921522876651,1614336896.0,Fragments Shaded / Second,7.313857239
172921522877068,1736771072.0,Vertex Instructions / Second,7.313857656
172921522877589,95545548800.0,Fragment Instructions / Second,7.313858177
172921522878474,-1.0,Textures / Fragment,7.313859062
172921522879360,0.0,% Time Shading Fragments,7.313859948
172921522879776,6.66187858581543,% Time Shading Vertices,7.313860364
172921522880401,0.0,% Time Compute,7.313860989
172921522881130,0.0,% Nearest Filtered,7.313861718
172921522881547,0.0,% Linear Filtered,7.313862135
172921522882172,0.0,% Anisotropic Filtered,7.31386276
172921522882901,0.6517713069915771,Avg Preemption Delay,7.313863489
172921623262859,0.9497893452644348,% Vertex Fetch Stall,7.414243447
172921623272026,22.4375,% Texture Fetch Stall,7.414252614
172921623273224,0.0,,7.414253812
172921623273849,23.71302604675293,% Texture L2 Miss,7.414254437
172921623274317,11398689.0,Vertices Shaded / Second,7.414254905
172921623275203,1614609024.0,Fragments Shaded / Second,7.414255791
172921623275620,1715419904.0,Vertex Instructions / Second,7.414256208
172921623276088,95604883456.0,Fragment Instructions / Second,7.414256676
172921623276557,-1.0,Textures / Fragment,7.414257145
172921623277286,0.0,% Time Shading Fragments,7.414257874
172921623277703,6.424431800842285,% Time Shading Vertices,7.414258291
172921623278328,0.0,% Time Compute,7.414258916
172921623279057,0.0,% Nearest Filtered,7.414259645
172921623279422,0.0,% Linear Filtered,7.41426001
172921623280203,0.0,% Anisotropic Filtered,7.414260791
172921623280880,16.01409149169922,Avg Preemption Delay,7.414261468
172921723743911,0.965811550617218,% Vertex Fetch Stall,7.514724499
172921723756567,22.478958129882812,% Texture Fetch Stall,7.514737155
172921723757921,0.0,,7.514738509
172921723758338,22.90260124206543,% Texture L2 Miss,7.514738926
172921723758963,11534055.0,Vertices Shaded / Second,7.514739551
172921723759640,1690586624.0,Fragments Shaded / Second,7.514740228
172921723760057,1716391552.0,Vertex Instructions / Second,7.514740645
172921723760682,97248534528.0,Fragment Instructions / Second,7.51474127
172921723761411,-1.0,Textures / Fragment,7.514741999
172921723762348,0.0,% Time Shading Fragments,7.514742936
172921723762765,6.276887893676758,% Time Shading Vertices,7.514743353
172921723763234,0.0,% Time Compute,7.514743822
172921723764067,0.0,% Nearest Filtered,7.514744655
172921723764484,0.0,% Linear Filtered,7.514745072
172921723765109,0.0,% Anisotropic Filtered,7.514745697
172921723765890,0.7210142612457275,Avg Preemption Delay,7.514746478
172921753074851,22.868934631347656,application_prediction_milliseconds,7.544055439
172921753084539,1.0,stale_frames_per_second,7.544065127
172921753085789,0.0,last_used_foveation_level,7.544066377
172921753087039,1.0,application_layer_count,7.544067627
172921753087976,7872.0,app_vss_mb,7.544068564
172921753088914,270.0,app_rss_mb,7.544069502
172921753089435,48.0,app_uss_mb,7.544070023
172921753089903,0.0,app_gpu_ms,7.544070491
172921824199285,0.9419465065002441,% Vertex Fetch Stall,7.615179873
172921824209546,21.94556427001953,% Texture Fetch Stall,7.615190134
172921824210900,0.0,,7.615191488
172921824211473,23.114818572998047,% Texture L2 Miss,7.615192061
172921824212046,11484886.0,Vertices Shaded / Second,7.615192634
172921824212775,1675196160.0,Fragments Shaded / Second,7.615193363
172921824213244,1715091328.0,Vertex Instructions / Second,7.615193832
172921824213608,96642801664.0,Fragment Instructions / Second,7.615194196
172921824214494,-1.0,Textures / Fragment,7.615195082
172921824215587,0.0,% Time Shading Fragments,7.615196175
172921824216004,6.317325115203857,% Time Shading Vertices,7.615196592
172921824216629,0.0,% Time Compute,7.615197217
172921824217410,0.0,% Nearest Filtered,7.615197998
172921824217775,0.0,% Linear Filtered,7.615198363
172921824218452,0.0,% Anisotropic Filtered,7.61519904
172921824219390,12.070131301879883,Avg Preemption Delay,7.615199978
172921924647889,0.9829432964324951,% Vertex Fetch Stall,7.715628477
172921924657889,23.289531707763672,% Texture Fetch Stall,7.715638477
172921924659191,0.0,,7.715639779
172921924659764,23.27880096435547,% Texture L2 Miss,7.715640352
172921924660441,11391503.0,Vertices Shaded / Second,7.715641029
172921924661431,1632971392.0,Fragments Shaded / Second,7.715642019
172921924661847,1714228096.0,Vertex Instructions / Second,7.715642435
172921924662368,95599132672.0,Fragment Instructions / Second,7.715642956
172921924662993,-1.0,Textures / Fragment,7.715643581
172921924663983,0.0,% Time Shading Fragments,7.715644571
172921924664400,6.4292144775390625,% Time Shading Vertices,7.715644988
172921924665025,0.0,% Time Compute,7.715645613
172921924665754,0.0,% Nearest Filtered,7.715646342
172921924666118,0.0,% Linear Filtered,7.715646706
172921924666691,0.0,% Anisotropic Filtered,7.715647279
172921924667577,18.26327133178711,Avg Preemption Delay,7.715648165
172921976007061,0.0,application_prediction_milliseconds,7.766987649
172921976014457,0.0,stale_frames_per_second,7.766995045
172921976015498,0.0,last_used_foveation_level,7.766996086
172921976016280,1.0,application_layer_count,7.766996868
172921976017061,6330.0,app_vss_mb,7.766997649
172921976017842,105.0,app_rss_mb,7.76699843
172921976018311,2.0,app_uss_mb,7.766998899
172921976018884,0.3210965692996979,app_gpu_ms,7.766999472
172922025041024,0.9883740544319153,% Vertex Fetch Stall,7.816021612
172922025050243,22.557952880859375,% Texture Fetch Stall,7.816030831
172922025051128,0.0,,7.816031716
172922025051701,23.590490341186523,% Texture L2 Miss,7.816032289
172922025052326,11587982.0,Vertices Shaded / Second,7.816032914
172922025053055,1614583168.0,Fragments Shaded / Second,7.816033643
172922025053472,1736513920.0,Vertex Instructions / Second,7.81603406
172922025053889,95560130560.0,Fragment Instructions / Second,7.816034477
172922025054722,-1.0,Textures / Fragment,7.81603531
172922025055607,0.0,% Time Shading Fragments,7.816036195
172922025056076,6.667474746704102,% Time Shading Vertices,7.816036664
172922025056649,0.0,% Time Compute,7.816037237
172922025057639,0.0,% Nearest Filtered,7.816038227
172922025058003,0.0,% Linear Filtered,7.816038591
172922025058420,0.0,% Anisotropic Filtered,7.816039008
172922025059149,0.7757951021194458,Avg Preemption Delay,7.816039737
172922127619055,1.0317692756652832,% Vertex Fetch Stall,7.918599643
172922127638222,23.087677001953125,% Texture Fetch Stall,7.91861881
172922127639993,0.0,,7.918620581
172922127640566,23.848949432373047,% Texture L2 Miss,7.918621154
172922127641451,11596475.0,Vertices Shaded / Second,7.918622039
172922127642857,1642733568.0,Fragments Shaded / Second,7.918623445
172922127643378,1743692928.0,Vertex Instructions / Second,7.918623966
172922127644055,97298653184.0,Fragment Instructions / Second,7.918624643
172922127645618,-1.0,Textures / Fragment,7.918626206
172922127647128,0.0,% Time Shading Fragments,7.918627716
172922127647597,6.429954528808594,% Time Shading Vertices,7.918628185
172922127648222,0.0,% Time Compute,7.91862881
172922127649003,0.0,% Nearest Filtered,7.918629591
172922127649472,0.0,% Linear Filtered,7.91863006
172922127649993,0.0,% Anisotropic Filtered,7.918630581
172922127651191,14.17209529876709,Avg Preemption Delay,7.918631779
172922220722658,17.414453506469727,application_prediction_milliseconds,8.011703246
172922220731929,78.0,stale_frames_per_second,8.011712517
172922220733075,0.0,last_used_foveation_level,8.011713663
172922220733908,7.0,application_layer_count,8.011714496
172922220734794,12091.0,app_vss_mb,8.011715382
172922220735679,999.0,app_rss_mb,8.011716267
172922220736200,405.0,app_uss_mb,8.011716788
172922220736825,1.543481707572937,app_gpu_ms,8.011717413
172922220737346,90.0,display_refresh_rate,8.011717934
172922220738492,3.0,cpu_level,8.01171908
172922220738960,2.0,gpu_level,8.011719548
172922220739533,1920.0,cpu_frequency_mhz,8.011720121
172922220740158,545.0,gpu_frequency_mhz,8.011720746
172922220740627,2736.0,mem_frequency_mhz,8.011721215
172922220740939,3178.0,available_memory_mb,8.011721527
172922220741617,2.2081031799316406,timewarp_gpu_ms,8.011722205
172922220742137,0.0,guardian_gpu_ms,8.011722725
172922220742502,0.0,screen_tears_per_second,8.01172309
172922220742867,57.0,cpu_util_0,8.011723455
172922220743387,55.0,cpu_util_1,8.011723975
172922220743856,56.0,cpu_util_2,8.011724444
172922220744273,35.0,cpu_util_3,8.011724861
172922220744846,37.0,cpu_util_4,8.011725434
172922220745106,41.0,cpu_util_5,8.011725694
172922220745471,0.0,cpu_util_6,8.011726059
172922220745835,0.0,cpu_util_7,8.011726423
172922220746356,23.3624666929245,gpu_util,8.011726944
172922228446982,1.0445191860198975,% Vertex Fetch Stall,8.01942757
172922228455992,23.189090728759766,% Texture Fetch Stall,8.01943658
172922228456826,0.0,,8.019437414
172922228457346,23.48817253112793,% Texture L2 Miss,8.019437934
172922228458076,11987435.0,Vertices Shaded / Second,8.019438664
172922228458805,1715582080.0,Fragments Shaded / Second,8.019439393
172922228459169,1868636288.0,Vertex Instructions / Second,8.019439757
172922228459534,106685841408.0,Fragment Instructions / Second,8.019440122
172922228460107,-1.0,Textures / Fragment,8.019440695
172922228460940,0.0,% Time Shading Fragments,8.019441528
172922228461305,6.277893543243408,% Time Shading Vertices,8.019441893
172922228461774,0.0,% Time Compute,8.019442362
172922228462451,0.0,% Nearest Filtered,8.019443039
172922228462763,0.0,% Linear Filtered,8.019443351
172922228463284,0.0,% Anisotropic Filtered,8.019443872
172922228464326,18.079641342163086,Avg Preemption Delay,8.019444914
172922331720638,0.6428590416908264,% Vertex Fetch Stall,8.122701226
172922331729388,18.707311630249023,% Texture Fetch Stall,8.122709976
172922331730534,0.0,,8.122711122
172922331731003,23.383840560913086,% Texture L2 Miss,8.122711591
172922331731836,15421019.0,Vertices Shaded / Second,8.122712424
172922331732617,2705672704.0,Fragments Shaded / Second,8.122713205
172922331732982,2208185344.0,Vertex Instructions / Second,8.12271357
172922331733294,190223269888.0,Fragment Instructions / Second,8.122713882
172922331733867,-1.0,Textures / Fragment,8.122714455
172922331734753,0.0,% Time Shading Fragments,8.122715341
172922331735378,4.381999969482422,% Time Shading Vertices,8.122715966
172922331735846,0.0,% Time Compute,8.122716434
172922331736523,0.0,% Nearest Filtered,8.122717111
172922331736888,0.0,% Linear Filtered,8.122717476
172922331737357,0.0,% Anisotropic Filtered,8.122717945
172922331738242,52.65746307373047,Avg Preemption Delay,8.12271883
172922432173877,0.6275765299797058,% Vertex Fetch Stall,8.223154465
172922432186325,14.860384941101074,% Texture Fetch Stall,8.223166913
172922432187731,0.0,,8.223168319
172922432188408,22.279438018798828,% Texture L2 Miss,8.223168996
172922432189294,16642266.0,Vertices Shaded / Second,8.223169882
172922432190336,3132676864.0,Fragments Shaded / Second,8.223170924
172922432190908,2020270208.0,Vertex Instructions / Second,8.223171496
172922432191481,198316818432.0,Fragment Instructions / Second,8.223172069
172922432192888,-1.0,Textures / Fragment,8.223173476
172922432194033,0.0,% Time Shading Fragments,8.223174621
172922432194606,3.908465623855591,% Time Shading Vertices,8.223175194
172922432195336,0.0,% Time Compute,8.223175924
172922432196273,0.0,% Nearest Filtered,8.223176861
172922432196898,0.0,% Linear Filtered,8.223177486
172922432197783,0.0,% Anisotropic Filtered,8.223178371
172922432198825,76.7237548828125,Avg Preemption Delay,8.223179413
172922533153418,0.5390893816947937,% Vertex Fetch Stall,8.324134006
172922533166960,15.567357063293457,% Texture Fetch Stall,8.324147548
172922533168158,0.0,,8.324148746
172922533168627,22.829051971435547,% Texture L2 Miss,8.324149215
172922533169460,16342076.0,Vertices Shaded / Second,8.324150048
172922533170398,2955795968.0,Fragments Shaded / Second,8.324150986
172922533170710,1947558016.0,Vertex Instructions / Second,8.324151298
172922533171179,182818701312.0,Fragment Instructions / Second,8.324151767
172922533172064,-1.0,Textures / Fragment,8.324152652
172922533173106,0.0,% Time Shading Fragments,8.324153694
172922533173731,4.182642459869385,% Time Shading Vertices,8.324154319
172922533174148,0.0,% Time Compute,8.324154736
172922533174825,0.0,% Nearest Filtered,8.324155413
172922533175085,0.0,% Linear Filtered,8.324155673
172922533175814,0.0,% Anisotropic Filtered,8.324156402
172922533176596,4.5386834144592285,Avg Preemption Delay,8.324157184
172922633533324,0.6531803607940674,% Vertex Fetch Stall,8.424513912
172922633541866,17.875946044921875,% Texture Fetch Stall,8.424522454
172922633542856,0.0,,8.424523444
172922633543324,25.682884216308594,% Texture L2 Miss,8.424523912
172922633543845,12494607.0,Vertices Shaded / Second,8.424524433
172922633544522,2481400832.0,Fragments Shaded / Second,8.42452511
172922633544887,1619175040.0,Vertex Instructions / Second,8.424525475
172922633545199,185514213376.0,Fragment Instructions / Second,8.424525787
172922633546137,-1.0,Textures / Fragment,8.424526725
172922633546970,0.0,% Time Shading Fragments,8.424527558
172922633547335,3.570216655731201,% Time Shading Vertices,8.424527923
172922633547699,0.0,% Time Compute,8.424528287
172922633548428,0.0,% Nearest Filtered,8.424529016
172922633548741,0.0,% Linear Filtered,8.424529329
172922633549210,0.0,% Anisotropic Filtered,8.424529798
172922633549939,42.62299728393555,Avg Preemption Delay,8.424530527
172922733924324,0.5692009329795837,% Vertex Fetch Stall,8.524904912
172922733933751,19.779619216918945,% Texture Fetch Stall,8.524914339
172922733934688,0.0,,8.524915276
172922733935209,27.787378311157227,% Texture L2 Miss,8.524915797
172922733935834,13154119.0,Vertices Shaded / Second,8.524916422
172922733936355,2787313664.0,Fragments Shaded / Second,8.524916943
172922733936720,1191905024.0,Vertex Instructions / Second,8.524917308
172922733937241,151422648320.0,Fragment Instructions / Second,8.524917829
172922733937761,-1.0,Textures / Fragment,8.524918349
172922733938647,0.0,% Time Shading Fragments,8.524919235
172922733939011,3.405109405517578,% Time Shading Vertices,8.524919599
172922733939428,0.0,% Time Compute,8.524920016
172922733940209,0.0,% Nearest Filtered,8.524920797
172922733940522,0.0,% Linear Filtered,8.52492111
172922733940834,0.0,% Anisotropic Filtered,8.524921422
172922733941616,74.43983459472656,Avg Preemption Delay,8.524922204
172922747393127,22.868934631347656,application_prediction_milliseconds,8.538373715
172922747402346,1.0,stale_frames_per_second,8.538382934
172922747404169,0.0,last_used_foveation_level,8.538384757
172922747406096,1.0,application_layer_count,8.538386684
172922747407763,7872.0,app_vss_mb,8.538388351
172922747409325,270.0,app_rss_mb,8.538389913
172922747410523,48.0,app_uss_mb,8.538391111
172922747411877,0.12820863723754883,app_gpu_ms,8.538392465
172922834291417,0.3221917748451233,% Vertex Fetch Stall,8.625272005
172922834301782,19.210969924926758,% Texture Fetch Stall,8.62528237
172922834303084,0.0,,8.625283672
172922834303605,29.624305725097656,% Texture L2 Miss,8.625284193
172922834304178,7292233.5,Vertices Shaded / Second,8.625284766
172922834304959,1427140480.0,Fragments Shaded / Second,8.625285547
172922834305323,920649600.0,Vertex Instructions / Second,8.625285911
172922834305688,174154530816.0,Fragment Instructions / Second,8.625286276
172922834306157,-1.0,Textures / Fragment,8.625286745
172922834307094,0.0,% Time Shading Fragments,8.625287682
172922834307407,2.3754351139068604,% Time Shading Vertices,8.625287995
172922834307928,0.0,% Time Compute,8.625288516
172922834308657,0.0,% Nearest Filtered,8.625289245
172922834308969,0.0,% Linear Filtered,8.625289557
172922834309490,0.0,% Anisotropic Filtered,8.625290078
172922834310167,91.80834197998047,Avg Preemption Delay,8.625290755
172922934687417,0.29862019419670105,% Vertex Fetch Stall,8.725668005
172922934702938,19.105976104736328,% Texture Fetch Stall,8.725683526
172922934704240,0.0,,8.725684828
172922934704917,28.86911392211914,% Texture L2 Miss,8.725685505
172922934706011,7722076.5,Vertices Shaded / Second,8.725686599
172922934707000,1562489472.0,Fragments Shaded / Second,8.725687588
172922934707417,958464000.0,Vertex Instructions / Second,8.725688005
172922934707833,176950181888.0,Fragment Instructions / Second,8.725688421
172922934708511,-1.0,Textures / Fragment,8.725689099
172922934709604,0.0,% Time Shading Fragments,8.725690192
172922934710021,2.4140000343322754,% Time Shading Vertices,8.725690609
172922934710802,0.0,% Time Compute,8.72569139
172922934711636,0.0,% Nearest Filtered,8.725692224
172922934712000,0.0,% Linear Filtered,8.725692588
172922934712677,0.0,% Anisotropic Filtered,8.725693265
172922934713511,99.05118560791016,Avg Preemption Delay,8.725694099
172922984542943,0.0,application_prediction_milliseconds,8.775523531
172922984553203,1.0,stale_frames_per_second,8.775533791
172922984555130,0.0,last_used_foveation_level,8.775535718
172922984556745,1.0,application_layer_count,8.775537333
172922984558359,6330.0,app_vss_mb,8.775538947
172922984559818,105.0,app_rss_mb,8.775540406
172922984561016,2.0,app_uss_mb,8.775541604
172922984562266,0.3739871382713318,app_gpu_ms,8.775542854
172923035068937,0.5035824179649353,% Vertex Fetch Stall,8.826049525
172923035079614,18.188974380493164,% Texture Fetch Stall,8.826060202
172923035081177,0.0,,8.826061765
172923035081906,28.689483642578125,% Texture L2 Miss,8.826062494
172923035082635,9239403.0,Vertices Shaded / Second,8.826063223
172923035083937,1924878208.0,Fragments Shaded / Second,8.826064525
172923035084354,1095493504.0,Vertex Instructions / Second,8.826064942
172923035084771,183455760384.0,Fragment Instructions / Second,8.826065359
172923035085343,-1.0,Textures / Fragment,8.826065931
172923035086385,0.0,% Time Shading Fragments,8.826066973
172923035087583,2.7144598960876465,% Time Shading Vertices,8.826068171
172923035088052,0.0,% Time Compute,8.82606864
172923035088833,0.0,% Nearest Filtered,8.826069421
172923035089198,0.0,% Linear Filtered,8.826069786
172923035089718,0.0,% Anisotropic Filtered,8.826070306
172923035091593,78.42857360839844,Avg Preemption Delay,8.826072181
172923135480145,0.3267282545566559,% Vertex Fetch Stall,8.926460733
172923135489989,18.42544174194336,% Texture Fetch Stall,8.926470577
172923135491551,0.0,,8.926472139
172923135492228,29.159921646118164,% Texture L2 Miss,8.926472816
172923135492801,8905219.0,Vertices Shaded / Second,8.926473389
172923135493478,1924444544.0,Fragments Shaded / Second,8.926474066
172923135493895,1068011200.0,Vertex Instructions / Second,8.926474483
172923135494260,183692345344.0,Fragment Instructions / Second,8.926474848
172923135494833,-1.0,Textures / Fragment,8.926475421
172923135495978,0.0,% Time Shading Fragments,8.926476566
172923135496343,2.5636000633239746,% Time Shading Vertices,8.926476931
172923135496916,0.0,% Time Compute,8.926477504
172923135497645,0.0,% Nearest Filtered,8.926478233
172923135498062,0.0,% Linear Filtered,8.92647865
172923135498687,0.0,% Anisotropic Filtered,8.926479275
172923135499468,70.42398071289062,Avg Preemption Delay,8.926480056
172923235943905,0.3960133492946625,% Vertex Fetch Stall,9.026924493
172923235955728,18.45615577697754,% Texture Fetch Stall,9.026936316
172923235957499,0.0,,9.026938087
172923235958124,28.128528594970703,% Texture L2 Miss,9.026938712
172923235958957,8905662.0,Vertices Shaded / Second,9.026939545
172923235959791,1924692864.0,Fragments Shaded / Second,9.026940379
172923235960364,1063449152.0,Vertex Instructions / Second,9.026940952
172923235960936,183851597824.0,Fragment Instructions / Second,9.026941524
172923235961926,-1.0,Textures / Fragment,9.026942514
172923236207864,0.0,% Time Shading Fragments,9.027188452
172923236211614,2.550532102584839,% Time Shading Vertices,9.027192202
172923236213384,0.0,% Time Compute,9.027193972
172923236215207,0.0,% Nearest Filtered,9.027195795
172923236216666,0.0,% Linear Filtered,9.027197254
172923236218384,0.0,% Anisotropic Filtered,9.027198972
172923236220155,70.06822204589844,Avg Preemption Delay,9.027200743
172923249626094,17.865310668945312,application_prediction_milliseconds,9.040606682
172923249635469,77.0,stale_frames_per_second,9.040616057
172923249636354,0.0,last_used_foveation_level,9.040616942
172923249637188,5.0,application_layer_count,9.040617776
172923249638073,11671.0,app_vss_mb,9.040618661
172923249638907,387.0,app_rss_mb,9.040619495
172923249639375,41.0,app_uss_mb,9.040619963
172923249639844,0.0,app_gpu_ms,9.040620432
172923249640313,90.0,display_refresh_rate,9.040620901
172923249641094,4.0,cpu_level,9.040621682
172923249641563,2.0,gpu_level,9.040622151
172923249642084,1920.0,cpu_frequency_mhz,9.040622672
172923249642865,545.0,gpu_frequency_mhz,9.040623453
172923249643490,2736.0,mem_frequency_mhz,9.040624078
172923249643854,3633.0,available_memory_mb,9.040624442
172923249644636,3.3791275024414062,timewarp_gpu_ms,9.040625224
172923249645157,0.6756476759910583,guardian_gpu_ms,9.040625745
172923249645521,5.0,screen_tears_per_second,9.040626109
172923249645990,63.0,cpu_util_0,9.040626578
172923249646563,63.0,cpu_util_1,9.040627151
172923249647084,66.0,cpu_util_2,9.040627672
172923249647604,37.0,cpu_util_3,9.040628192
172923249648125,43.0,cpu_util_4,9.040628713
172923249648594,68.0,cpu_util_5,9.040629182
172923249649063,0.0,cpu_util_6,9.040629651
172923249649584,0.0,cpu_util_7,9.040630172
172923249650052,33.62663984298706,gpu_util,9.04063064
172923336759488,0.33604559302330017,% Vertex Fetch Stall,9.127740076
172923336833967,18.526151657104492,% Texture Fetch Stall,9.127814555
172923336835999,0.0,,9.127816587
172923336836884,29.387815475463867,% Texture L2 Miss,9.127817472
172923336837926,8967504.0,Vertices Shaded / Second,9.127818514
172923336838863,1949803392.0,Fragments Shaded / Second,9.127819451
172923336839540,1076726016.0,Vertex Instructions / Second,9.127820128
