ts,value,counter_name,t_s
178863073431743,-1.0,Textures / Fragment,6.022067006
178863073432941,0.0,% Time Shading Fragments,6.022068204
178863073433462,0.0,% Time Shading Vertices,6.022068725
178863073433931,0.0,% Time Compute,6.022069194
178863073434608,0.0,% Nearest Filtered,6.022069871
178863073435024,0.0,% Linear Filtered,6.022070287
178863073435597,0.0,% Anisotropic Filtered,6.02207086
178863073436691,0.7188104391098022,Avg Preemption Delay,6.022071954
178863102873621,17.491973876953125,application_prediction_milliseconds,6.051508884
178863102882944,62.0,stale_frames_per_second,6.051518207
178863102884350,0.0,last_used_foveation_level,6.051519613
178863102885548,7.0,application_layer_count,6.051520811
178863102886590,12688.0,app_vss_mb,6.051521853
178863102887527,1087.0,app_rss_mb,6.05152279
178863102887996,452.0,app_uss_mb,6.051523259
178863102888413,1.7904213666915894,app_gpu_ms,6.051523676
178863102888934,72.0,display_refresh_rate,6.051524197
178863102889559,3.0,cpu_level,6.051524822
178863102890027,2.0,gpu_level,6.05152529
178863102890548,1920.0,cpu_frequency_mhz,6.051525811
178863102891173,545.0,gpu_frequency_mhz,6.051526436
178863102891746,2736.0,mem_frequency_mhz,6.051527009
178863102892163,2769.0,available_memory_mb,6.051527426
178863102892840,2.2106235027313232,timewarp_gpu_ms,6.051528103
178863102893361,0.0,guardian_gpu_ms,6.051528624
178863102893777,0.0,screen_tears_per_second,6.05152904
178863102894142,55.0,cpu_util_0,6.051529405
178863102894715,54.0,cpu_util_1,6.051529978
178863102895184,61.0,cpu_util_2,6.051530447
178863102895705,45.0,cpu_util_3,6.051530968
178863102896069,31.0,cpu_util_4,6.051531332
178863102896538,45.0,cpu_util_5,6.051531801
178863102897007,0.0,cpu_util_6,6.05153227
178863102897527,0.0,cpu_util_7,6.05153279
178863102898048,18.77519190311432,gpu_util,6.051533311
178863173796962,0.6347284317016602,% Vertex Fetch Stall,6.122432225
178863173807118,0.0,% Texture Fetch Stall,6.122442381
178863173808107,0.0,,6.12244337
178863173808680,22.96176528930664,% Texture L2 Miss,6.122443943
178863173809514,8940010.0,Vertices Shaded / Second,6.122444777
178863173810087,-1.0,Fragments Shaded / Second,6.12244535
178863173810816,-1.0,Vertex Instructions / Second,6.122446079
178863173811232,-1.0,Fragment Instructions / Second,6.122446495
178863173812014,-1.0,Textures / Fragment,6.122447277
178863173813107,0.0,% Time Shading Fragments,6.12244837
178863173813628,0.0,% Time Shading Vertices,6.122448891
178863173814097,0.0,% Time Compute,6.12244936
178863173815034,0.0,% Nearest Filtered,6.122450297
178863173815555,0.0,% Linear Filtered,6.122450818
178863173816232,0.0,% Anisotropic Filtered,6.122451495
178863173816962,0.6642459630966187,Avg Preemption Delay,6.122452225
178863274225513,0.748022198677063,% Vertex Fetch Stall,6.222860776
178863274237076,0.0,% Texture Fetch Stall,6.222872339
178863274238222,0.0,,6.222873485
178863274238690,22.833419799804688,% Texture L2 Miss,6.222873953
178863274239419,9844436.0,Vertices Shaded / Second,6.222874682
178863274239992,-1.0,Fragments Shaded / Second,6.222875255
178863274240878,-1.0,Vertex Instructions / Second,6.222876141
178863274241347,-1.0,Fragment Instructions / Second,6.22287661
178863274262857,-1.0,Textures / Fragment,6.22289812
178863274267024,0.0,% Time Shading Fragments,6.222902287
178863274268065,0.0,% Time Shading Vertices,6.222903328
178863274268847,0.0,% Time Compute,6.22290411
178863274269628,0.0,% Nearest Filtered,6.222904891
178863274270149,0.0,% Linear Filtered,6.222905412
178863274270774,0.0,% Anisotropic Filtered,6.222906037
178863274271711,0.6046141386032104,Avg Preemption Delay,6.222906974
178863374660992,0.6987057328224182,% Vertex Fetch Stall,6.323296255
178863374671409,0.0,% Texture Fetch Stall,6.323306672
178863374672607,0.0,,6.32330787
178863374673284,23.620779037475586,% Texture L2 Miss,6.323308547
178863374674065,9037681.0,Vertices Shaded / Second,6.323309328
178863374675159,-1.0,Fragments Shaded / Second,6.323310422
178863374675992,-1.0,Vertex Instructions / Second,6.323311255
178863374676565,-1.0,Fragment Instructions / Second,6.323311828
178863374677607,-1.0,Textures / Fragment,6.32331287
178863374679325,0.0,% Time Shading Fragments,6.323314588
178863374679898,0.0,% Time Shading Vertices,6.323315161
178863374680471,0.0,% Time Compute,6.323315734
178863374681148,0.0,% Nearest Filtered,6.323316411
178863374681669,0.0,% Linear Filtered,6.323316932
178863374682346,0.0,% Anisotropic Filtered,6.323317609
178863374683232,0.8275439739227295,Avg Preemption Delay,6.323318495
178863422834330,25.305883407592773,application_prediction_milliseconds,6.371469593
178863422843236,0.0,stale_frames_per_second,6.371478499
178863422844695,0.0,last_used_foveation_level,6.371479958
178863422846413,1.0,application_layer_count,6.371481676
178863422847611,7965.0,app_vss_mb,6.371482874
178863422848705,377.0,app_rss_mb,6.371483968
178863422849122,69.0,app_uss_mb,6.371484385
178863422849643,0.2557416558265686,app_gpu_ms,6.371484906
178863475039960,0.6869990229606628,% Vertex Fetch Stall,6.423675223
178863475051679,0.0,% Texture Fetch Stall,6.423686942
178863475053294,0.0,,6.423688557
178863475054179,22.954681396484375,% Texture L2 Miss,6.423689442
178863475055221,8937730.0,Vertices Shaded / Second,6.423690484
178863475056262,-1.0,Fragments Shaded / Second,6.423691525
178863475057148,-1.0,Vertex Instructions / Second,6.423692411
178863475057617,-1.0,Fragment Instructions / Second,6.42369288
178863475058502,-1.0,Textures / Fragment,6.423693765
178863475059596,0.0,% Time Shading Fragments,6.423694859
178863475060065,0.0,% Time Shading Vertices,6.423695328
178863475060690,0.0,% Time Compute,6.423695953
178863475061835,0.0,% Nearest Filtered,6.423697098
178863475062304,0.0,% Linear Filtered,6.423697567
178863475062981,0.0,% Anisotropic Filtered,6.423698244
178863475063919,0.662399172782898,Avg Preemption Delay,6.423699182
178863575475752,0.6722275018692017,% Vertex Fetch Stall,6.524111015
178863575485179,0.0,% Texture Fetch Stall,6.524120442
178863575486377,0.0,,6.52412164
178863575486845,23.19759750366211,% Texture L2 Miss,6.524122108
178863575487679,8937023.0,Vertices Shaded / Second,6.524122942
178863575507939,-1.0,Fragments Shaded / Second,6.524143202
178863575508772,-1.0,Vertex Instructions / Second,6.524144035
178863575509189,-1.0,Fragment Instructions / Second,6.524144452
178863575509866,-1.0,Textures / Fragment,6.524145129
178863575510491,0.0,% Time Shading Fragments,6.524145754
178863575510960,0.0,% Time Shading Vertices,6.524146223
178863575511429,0.0,% Time Compute,6.524146692
178863575512366,0.0,% Nearest Filtered,6.524147629
178863575512783,0.0,% Linear Filtered,6.524148046
178863575513356,0.0,% Anisotropic Filtered,6.524148619
178863575514450,0.6045661568641663,Avg Preemption Delay,6.524149713
178863664922407,6221454561.0,cpu-cycles,6.61355767
178863671862824,6374737437.0,cpu-cycles,6.620498087
178863677255866,0.7154267430305481,% Vertex Fetch Stall,6.625891129
178863677266751,0.0,% Texture Fetch Stall,6.625902014
178863677268001,0.0,,6.625903264
178863677268470,22.808698654174805,% Texture L2 Miss,6.625903733
178863677269199,9707788.0,Vertices Shaded / Second,6.625904462
178863677270137,-1.0,Fragments Shaded / Second,6.6259054
178863677271126,-1.0,Vertex Instructions / Second,6.625906389
178863677271491,-1.0,Fragment Instructions / Second,6.625906754
178863677272272,-1.0,Textures / Fragment,6.625907535
178863677273470,0.0,% Time Shading Fragments,6.625908733
178863677274043,0.0,% Time Shading Vertices,6.625909306
178863677274564,0.0,% Time Compute,6.625909827
178863677275397,0.0,% Nearest Filtered,6.62591066
178863677275762,0.0,% Linear Filtered,6.625911025
178863677276491,0.0,% Anisotropic Filtered,6.625911754
178863677277533,0.7321610450744629,Avg Preemption Delay,6.625912796
178863687879959,5417029216.0,cpu-cycles,6.636515222
178863703510636,6304339333.0,cpu-cycles,6.652145899
178863712652251,6459130736.0,cpu-cycles,6.661287514
178863727572147,6356674900.0,cpu-cycles,6.67620741
178863740395376,6386015821.0,cpu-cycles,6.689030639
178863751039803,6548257864.0,cpu-cycles,6.699675066
178863771162043,8376906894.0,cpu-cycles,6.719797306
178863779907803,0.5900465846061707,% Vertex Fetch Stall,6.728543066
178863779917543,0.0,% Texture Fetch Stall,6.728552806
178863779918532,0.0,,6.728553795
178863779919001,23.52070426940918,% Texture L2 Miss,6.728554264
178863779919782,10758250.0,Vertices Shaded / Second,6.728555045
178863779920251,-1.0,Fragments Shaded / Second,6.728555514
178863779920876,-1.0,Vertex Instructions / Second,6.728556139
178863779921293,-1.0,Fragment Instructions / Second,6.728556556
178863779922022,-1.0,Textures / Fragment,6.728557285
178863779923428,0.0,% Time Shading Fragments,6.728558691
178863779923793,0.0,% Time Shading Vertices,6.728559056
178863779924418,0.0,% Time Compute,6.728559681
178863779925199,0.0,% Nearest Filtered,6.728560462
178863779925720,0.0,% Linear Filtered,6.728560983
178863779926189,0.0,% Anisotropic Filtered,6.728561452
178863779927126,6.920441627502441,Avg Preemption Delay,6.728562389
178863789054230,6635985114.0,cpu-cycles,6.737689493
178863801526209,6664996049.0,cpu-cycles,6.750161472
178863826598918,6723015900.0,cpu-cycles,6.775234181
178863839154699,6752010257.0,cpu-cycles,6.787789962
178863852842772,6647966118.0,cpu-cycles,6.801478035
178863857534542,8959576722.0,cpu-cycles,6.806169805
178863866214907,6677168961.0,cpu-cycles,6.81485017
178863867697355,8370014645.0,cpu-cycles,6.816332618
178863874551990,5849633226.0,cpu-cycles,6.823187253
178863877117980,6838872990.0,cpu-cycles,6.825753243
178863880271147,0.6364778876304626,% Vertex Fetch Stall,6.82890641
178863880280626,0.0,% Texture Fetch Stall,6.828915889
178863880281459,0.0,,6.828916722
178863880281876,22.979286193847656,% Texture L2 Miss,6.828917139
178863880282397,11271213.0,Vertices Shaded / Second,6.82891766
178863880282865,-1.0,Fragments Shaded / Second,6.828918128
178863880283542,-1.0,Vertex Instructions / Second,6.828918805
178863880283907,-1.0,Fragment Instructions / Second,6.82891917
178863880284428,-1.0,Textures / Fragment,6.828919691
178863880285417,0.0,% Time Shading Fragments,6.82892068
178863880285990,0.0,% Time Shading Vertices,6.828921253
178863880286355,0.0,% Time Compute,6.828921618
178863880287188,0.0,% Nearest Filtered,6.828922451
178863880287553,0.0,% Linear Filtered,6.828922816
178863880287969,0.0,% Anisotropic Filtered,6.828923232
178863880288907,0.5945175886154175,Avg Preemption Delay,6.82892417
178863880634178,6705584357.0,cpu-cycles,6.829269441
178863882519282,9017170972.0,cpu-cycles,6.831154545
178863895895897,8407742832.0,cpu-cycles,6.84453116
178863902492095,6895183888.0,cpu-cycles,6.851127358
178863914812459,6923433566.0,cpu-cycles,6.863447722
178863918247667,6792621174.0,cpu-cycles,6.86688293
178863919680845,9103855725.0,cpu-cycles,6.868316108
178863927182199,6951877015.0,cpu-cycles,6.875817462
178863949775272,6023271809.0,cpu-cycles,6.898410535
178863962173136,6052135400.0,cpu-cycles,6.910808399
178863964635636,7037501284.0,cpu-cycles,6.913270899
178863974809126,6081105819.0,cpu-cycles,6.923444389
178863977002355,7066114085.0,cpu-cycles,6.925637618
178863980873396,0.6064504981040955,% Vertex Fetch Stall,6.929508659
178863980883448,0.0,% Texture Fetch Stall,6.929518711
178863980884594,0.0,,6.929519857
178863980885271,22.983234405517578,% Texture L2 Miss,6.929520534
178863980886000,12354574.0,Vertices Shaded / Second,6.929521263
178863980886469,-1.0,Fragments Shaded / Second,6.929521732
178863980887146,-1.0,Vertex Instructions / Second,6.929522409
178863980887563,-1.0,Fragment Instructions / Second,6.929522826
178863980888292,-1.0,Textures / Fragment,6.929523555
178863980889386,0.0,% Time Shading Fragments,6.929524649
178863980889750,0.0,% Time Shading Vertices,6.929525013
178863980890323,0.0,% Time Compute,6.929525586
178863980891000,0.0,% Nearest Filtered,6.929526263
178863980891521,0.0,% Linear Filtered,6.929526784
178863980892042,0.0,% Anisotropic Filtered,6.929527305
178863980892927,1.1016135215759277,Avg Preemption Delay,6.92952819
178863987244751,6109954992.0,cpu-cycles,6.935880014
178863989061574,0.0,application_prediction_milliseconds,6.937696837
178863989071366,2.0,stale_frames_per_second,6.937706629
178863989073397,0.0,last_used_foveation_level,6.93770866
178863989075532,1.0,application_layer_count,6.937710795
178863989076939,6330.0,app_vss_mb,6.937712202
178863989078293,104.0,app_rss_mb,6.937713556
178863989079439,2.0,app_uss_mb,6.937714702
178863989080637,0.818211555480957,app_gpu_ms,6.9377159
178863999627407,6138887129.0,cpu-cycles,6.94826267
178864012081261,6167942279.0,cpu-cycles,6.960716524
178864026909334,7181157370.0,cpu-cycles,6.975544597
178864037396782,6226078707.0,cpu-cycles,6.986032045
178864045285792,7085095172.0,cpu-cycles,6.993921055
178864045997980,9395031337.0,cpu-cycles,6.994633243
178864050103032,6254821971.0,cpu-cycles,6.998738295
178864062644803,6283393097.0,cpu-cycles,7.011280066
178864070400792,9451328311.0,cpu-cycles,7.019036055
178864071224855,7145484595.0,cpu-cycles,7.019860118
178864082887521,0.5463416576385498,% Vertex Fetch Stall,7.031522784
178864082900333,0.0,% Texture Fetch Stall,7.031535596
178864082901531,0.0,,7.031536794
178864082902000,25.428869247436523,% Texture L2 Miss,7.031537263
178864082902729,11252615.0,Vertices Shaded / Second,7.031537992
178864082903250,-1.0,Fragments Shaded / Second,7.031538513
178864082903927,-1.0,Vertex Instructions / Second,7.03153919
178864082904292,-1.0,Fragment Instructions / Second,7.031539555
178864082904917,-1.0,Textures / Fragment,7.03154018
178864082906010,0.0,% Time Shading Fragments,7.031541273
178864082906427,0.0,% Time Shading Vertices,7.03154169
178864082906948,0.0,% Time Compute,7.031542211
178864082907677,0.0,% Nearest Filtered,7.03154294
178864082908042,0.0,% Linear Filtered,7.031543305
178864082908667,0.0,% Anisotropic Filtered,7.03154393
178864082909552,10.290007591247559,Avg Preemption Delay,7.031544815
178864084016834,7175064954.0,cpu-cycles,7.032652097
178864096650167,7204426367.0,cpu-cycles,7.04528543
178864109337146,7233626070.0,cpu-cycles,7.057972409
178864114111469,7381226436.0,cpu-cycles,7.062746732
178864121852042,7262647476.0,cpu-cycles,7.070487305
178864151478865,7468338566.0,cpu-cycles,7.100114128
178864152223934,16.97261619567871,application_prediction_milliseconds,7.100859197
178864152232892,65.0,stale_frames_per_second,7.100868155
178864152234194,0.0,last_used_foveation_level,7.100869457
178864152235392,7.0,application_layer_count,7.100870655
178864152236538,12688.0,app_vss_mb,7.100871801
178864152237528,1087.0,app_rss_mb,7.100872791
178864152238257,452.0,app_uss_mb,7.10087352
178864152239038,15.628377914428711,app_gpu_ms,7.100874301
178864152239715,72.0,display_refresh_rate,7.100874978
178864152240757,4.0,cpu_level,7.10087602
178864152241538,3.0,gpu_level,7.100876801
178864152242424,1920.0,cpu_frequency_mhz,7.100877687
178864152261851,545.0,gpu_frequency_mhz,7.100897114
178864152262684,3196.0,mem_frequency_mhz,7.100897947
178864152263361,2769.0,available_memory_mb,7.100898624
178864152264247,2.1917386054992676,timewarp_gpu_ms,7.10089951
178864152265184,0.0,guardian_gpu_ms,7.100900447
178864152266017,1.0,screen_tears_per_second,7.10090128
178864152266694,69.0,cpu_util_0,7.100901957
178864152267476,69.0,cpu_util_1,7.100902739
178864152268257,70.0,cpu_util_2,7.10090352
178864152269038,63.0,cpu_util_3,7.100904301
178864152269611,62.0,cpu_util_4,7.100904874
178864152270080,48.0,cpu_util_5,7.100905343
178864152270549,0.0,cpu_util_6,7.100905812
178864152271017,0.0,cpu_util_7,7.10090628
178864152271538,19.428619742393494,gpu_util,7.100906801
178864159420792,7349757885.0,cpu-cycles,7.108056055
178864183334718,0.4757239818572998,% Vertex Fetch Stall,7.131969981
178864183344979,0.0,% Texture Fetch Stall,7.131980242
178864183346229,0.0,,7.131981492
178864183346645,28.83420753479004,% Texture L2 Miss,7.131981908
178864183347114,9004373.0,Vertices Shaded / Second,7.131982377
178864183347895,-1.0,Fragments Shaded / Second,7.131983158
178864183348833,-1.0,Vertex Instructions / Second,7.131984096
178864183349198,-1.0,Fragment Instructions / Second,7.131984461
178864183350031,-1.0,Textures / Fragment,7.131985294
178864183351437,0.0,% Time Shading Fragments,7.1319867
178864183351906,0.0,% Time Shading Vertices,7.131987169
178864183352270,0.0,% Time Compute,7.131987533
178864183353156,0.0,% Nearest Filtered,7.131988419
178864183353468,0.0,% Linear Filtered,7.131988731
178864183353989,0.0,% Anisotropic Filtered,7.131989252
178864183354770,0.5847560167312622,Avg Preemption Delay,7.131990033
178864184452407,7407723363.0,cpu-cycles,7.13308767
178864203652146,7581787841.0,cpu-cycles,7.152287409
178864219041000,7458873559.0,cpu-cycles,7.167676263
178864220299959,7609243727.0,cpu-cycles,7.168935222
178864238003396,6662273239.0,cpu-cycles,7.186638659
178864248132823,7641310460.0,cpu-cycles,7.196768086
178864264164959,7676319602.0,cpu-cycles,7.212800222
178864278896157,7710849285.0,cpu-cycles,7.22753142
178864283703791,0.27996954321861267,% Vertex Fetch Stall,7.232339054
178864283713843,0.0,% Texture Fetch Stall,7.232349106
178864283715093,0.0,,7.232350356
178864283715562,31.78020668029785,% Texture L2 Miss,7.232350825
178864283716239,4961942.5,Vertices Shaded / Second,7.232351502
178864283716760,-1.0,Fragments Shaded / Second,7.232352023
178864283717437,-1.0,Vertex Instructions / Second,7.2323527
178864283717801,-1.0,Fragment Instructions / Second,7.232353064
178864283718322,-1.0,Textures / Fragment,7.232353585
178864283719364,0.0,% Time Shading Fragments,7.232354627
178864283719728,0.0,% Time Shading Vertices,7.232354991
178864283720093,0.0,% Time Compute,7.232355356
178864283720926,0.0,% Nearest Filtered,7.232356189
178864283721291,0.0,% Linear Filtered,7.232356554
178864283722124,0.0,% Anisotropic Filtered,7.232357387
178864283722958,23.548805236816406,Avg Preemption Delay,7.232358221
178864292815636,7743230288.0,cpu-cycles,7.241450899
178864306075636,7774225530.0,cpu-cycles,7.254710899
178864318960792,7804485864.0,cpu-cycles,7.267596055
178864319960532,6767864818.0,cpu-cycles,7.268595795
178864358657459,7893218615.0,cpu-cycles,7.307292722
178864370593552,7921240597.0,cpu-cycles,7.319228815
178864384054061,0.3241390585899353,% Vertex Fetch Stall,7.332689324
178864384063488,0.0,% Texture Fetch Stall,7.332698751
178864384064530,0.0,,7.332699793
178864384064947,32.525909423828125,% Texture L2 Miss,7.33270021
178864384065572,4964450.5,Vertices Shaded / Second,7.332700835
178864384066197,-1.0,Fragments Shaded / Second,7.33270146
178864384066822,-1.0,Vertex Instructions / Second,7.332702085
178864384067186,-1.0,Fragment Instructions / Second,7.332702449
178864384067759,-1.0,Textures / Fragment,7.332703022
178864384068593,0.0,% Time Shading Fragments,7.332703856
178864384068957,0.0,% Time Shading Vertices,7.33270422
178864384069374,0.0,% Time Compute,7.332704637
178864384069999,0.0,% Nearest Filtered,7.332705262
178864384070311,0.0,% Linear Filtered,7.332705574
178864384070988,0.0,% Anisotropic Filtered,7.332706251
178864384071874,10.447376251220703,Avg Preemption Delay,7.332707137
178864385605011,6903483914.0,cpu-cycles,7.334240274
178864404183188,6935520802.0,cpu-cycles,7.352818451
178864420981209,7824975605.0,cpu-cycles,7.369616472
178864422839169,25.305883407592773,application_prediction_milliseconds,7.371474432
178864422848909,0.0,stale_frames_per_second,7.371484172
178864422850732,0.0,last_used_foveation_level,7.371485995
178864422852242,1.0,application_layer_count,7.371487505
178864422853284,7965.0,app_vss_mb,7.371488547
178864422854378,377.0,app_rss_mb,7.371489641
178864422855055,69.0,app_uss_mb,7.371490318
178864422855732,0.2557416558265686,app_gpu_ms,7.371490995
178864439050532,8064229361.0,cpu-cycles,7.387685795
178864451398709,8093266043.0,cpu-cycles,7.400033972
178864456530688,7013092917.0,cpu-cycles,7.405165951
178864472198969,7920645459.0,cpu-cycles,7.420834232
178864484530269,0.4790019989013672,% Vertex Fetch Stall,7.433165532
178864484541571,0.0,% Texture Fetch Stall,7.433176834
178864484542561,0.0,,7.433177824
178864484542978,31.791561126708984,% Texture L2 Miss,7.433178241
178864484543655,7099571.5,Vertices Shaded / Second,7.433178918
178864484544488,-1.0,Fragments Shaded / Second,7.433179751
178864484545269,-1.0,Vertex Instructions / Second,7.433180532
178864484545686,-1.0,Fragment Instructions / Second,7.433180949
178864484546207,-1.0,Textures / Fragment,7.43318147
178864484547196,0.0,% Time Shading Fragments,7.433182459
178864484547613,0.0,% Time Shading Vertices,7.433182876
178864484547978,0.0,% Time Compute,7.433183241
178864484548550,0.0,% Nearest Filtered,7.433183813
178864484548863,0.0,% Linear Filtered,7.433184126
178864484549436,0.0,% Anisotropic Filtered,7.433184699
178864484550269,5.165372371673584,Avg Preemption Delay,7.433185532
178864484561938,7063358868.0,cpu-cycles,7.433197201
178864497279802,7093074028.0,cpu-cycles,7.445915065
178864505532615,8183406286.0,cpu-cycles,7.454167878
178864519465636,8216078507.0,cpu-cycles,7.468100899
178864532813865,8247382049.0,cpu-cycles,7.481449128
178864545883813,8277838855.0,cpu-cycles,7.494519076
178864558637407,8307829106.0,cpu-cycles,7.50727267
178864571270219,8337512625.0,cpu-cycles,7.519905482
178864583099334,8093371619.0,cpu-cycles,7.531734597
178864584849802,8367063443.0,cpu-cycles,7.533485065
178864585689967,0.5490713119506836,% Vertex Fetch Stall,7.53432523
178864585700383,0.0,% Texture Fetch Stall,7.534335646
178864585701894,0.0,,7.534337157
178864585702571,31.790258407592773,% Texture L2 Miss,7.534337834
178864585703404,7420659.5,Vertices Shaded / Second,7.534338667
178864585704290,-1.0,Fragments Shaded / Second,7.534339553
178864585705227,-1.0,Vertex Instructions / Second,7.53434049
178864585705852,-1.0,Fragment Instructions / Second,7.534341115
178864585706842,-1.0,Textures / Fragment,7.534342105
178864585708561,0.0,% Time Shading Fragments,7.534343824
178864585709342,0.0,% Time Shading Vertices,7.534344605
178864585710175,0.0,% Time Compute,7.534345438
178864585711321,0.0,% Nearest Filtered,7.534346584
178864585712050,0.0,% Linear Filtered,7.534347313
178864585712936,0.0,% Anisotropic Filtered,7.534348199
178864585714133,13.569250106811523,Avg Preemption Delay,7.534349396
178864595878448,7263262446.0,cpu-cycles,7.544513711
178864605391000,8137361971.0,cpu-cycles,7.554026263
178864608363917,7292225888.0,cpu-cycles,7.55699918
178864612151104,10588356404.0,cpu-cycles,7.560786367
178864616534386,8162364583.0,cpu-cycles,7.565169649
178864622182094,7321272590.0,cpu-cycles,7.570817357
178864626525584,10618006140.0,cpu-cycles,7.575160847
178864627311573,8187378548.0,cpu-cycles,7.575946836
178864636973448,7352177968.0,cpu-cycles,7.585608711
178864637267250,8483272157.0,cpu-cycles,7.585902513
178864649336834,7380995013.0,cpu-cycles,7.597972097
178864662546625,8541672389.0,cpu-cycles,7.611181888
178864663127146,8266246513.0,cpu-cycles,7.611762409
178864675106104,8293803897.0,cpu-cycles,7.623741367
178864675110323,8570741264.0,cpu-cycles,7.623745586
178864686218466,0.5683540105819702,% Vertex Fetch Stall,7.634853729
178864686228987,0.0,% Texture Fetch Stall,7.63486425
178864686229925,0.0,,7.634865188
178864686230393,32.56166076660156,% Texture L2 Miss,7.634865656
178864686230914,7865597.0,Vertices Shaded / Second,7.634866177
178864686231591,-1.0,Fragments Shaded / Second,7.634866854
178864686232373,-1.0,Vertex Instructions / Second,7.634867636
178864686232737,-1.0,Fragment Instructions / Second,7.634868
178864686233362,-1.0,Textures / Fragment,7.634868625
178864686234456,0.0,% Time Shading Fragments,7.634869719
178864686234977,0.0,% Time Shading Vertices,7.63487024
178864686235393,0.0,% Time Compute,7.634870656
178864686236071,0.0,% Nearest Filtered,7.634871334
178864686236435,0.0,% Linear Filtered,7.634871698
178864686237008,0.0,% Anisotropic Filtered,7.634872271
178864686237789,0.6667011976242065,Avg Preemption Delay,7.634873052
178864687012302,7468115952.0,cpu-cycles,7.635647565
178864690328032,8599739018.0,cpu-cycles,7.638963295
178864699305011,7496883064.0,cpu-cycles,7.647940274
178864703098969,8629268704.0,cpu-cycles,7.651734232
178864711721261,7525798051.0,cpu-cycles,7.660356524
178864715827719,8658607015.0,cpu-cycles,7.664462982
178864724142459,7554810443.0,cpu-cycles,7.672777722
178864727322354,8410774673.0,cpu-cycles,7.675957617
178864736599125,7583894302.0,cpu-cycles,7.685234388
178864739899802,8440057535.0,cpu-cycles,7.688535065
178864749074750,7613012644.0,cpu-cycles,7.697710013
178864752601052,8469284050.0,cpu-cycles,7.701236315
178864761539229,7642161611.0,cpu-cycles,7.710174492
178864766570011,8773326914.0,cpu-cycles,7.715205274
178864774044386,7671345315.0,cpu-cycles,7.722679649
178864786540375,7700531093.0,cpu-cycles,7.735175638
178864787119570,0.4755893051624298,% Vertex Fetch Stall,7.735754833
178864787130143,0.0,% Texture Fetch Stall,7.735765406
178864787131081,0.0,,7.735766344
178864787131497,31.797056198120117,% Texture L2 Miss,7.73576676
178864787132226,7437015.5,Vertices Shaded / Second,7.735767489
178864787132851,-1.0,Fragments Shaded / Second,7.735768114
178864787133945,-1.0,Vertex Instructions / Second,7.735769208
178864787134362,-1.0,Fragment Instructions / Second,7.735769625
178864787135039,-1.0,Textures / Fragment,7.735770302
178864787136445,0.0,% Time Shading Fragments,7.735771708
178864787136862,0.0,% Time Shading Vertices,7.735772125
178864787137435,0.0,% Time Compute,7.735772698
178864787138112,0.0,% Nearest Filtered,7.735773375
178864787138476,0.0,% Linear Filtered,7.735773739
178864787139154,0.0,% Anisotropic Filtered,7.735774417
178864787139779,0.6625315546989441,Avg Preemption Delay,7.735775042
178864796025063,10963950392.0,cpu-cycles,7.744660326
178864801786000,9688204893.0,cpu-cycles,7.750421263
178864819404646,8891553606.0,cpu-cycles,7.768039909
178864831188448,8640195334.0,cpu-cycles,7.779823711
178864831892875,8920811568.0,cpu-cycles,7.780528138
178864844363396,8950073155.0,cpu-cycles,7.792998659
178864856042979,8697707381.0,cpu-cycles,7.804678242
178864856852146,8979367751.0,cpu-cycles,7.805487409
178864867930271,7879669016.0,cpu-cycles,7.816565534
178864869421417,9008679245.0,cpu-cycles,7.81805668
178864882034698,9037940297.0,cpu-cycles,7.830669961
178864890262445,0.5389479994773865,% Vertex Fetch Stall,7.838897708
178864890274268,0.0,% Texture Fetch Stall,7.838909531
178864890275258,0.0,,7.838910521
178864890275778,32.54380798339844,% Texture L2 Miss,7.838911041
178864890276403,7415149.5,Vertices Shaded / Second,7.838911666
178864890277028,-1.0,Fragments Shaded / Second,7.838912291
178864890277810,-1.0,Vertex Instructions / Second,7.838913073
178864890278174,-1.0,Fragment Instructions / Second,7.838913437
178864890279008,-1.0,Textures / Fragment,7.838914271
178864890280466,0.0,% Time Shading Fragments,7.838915729
178864890280987,0.0,% Time Shading Vertices,7.83891625
178864890281560,0.0,% Time Compute,7.838916823
178864890282341,0.0,% Nearest Filtered,7.838917604
178864890282705,0.0,% Linear Filtered,7.838917968
178864890283330,0.0,% Anisotropic Filtered,7.838918593
178864890284268,0.640070378780365,Avg Preemption Delay,7.838919531
178864894576521,9067103606.0,cpu-cycles,7.843211784
178864905607823,8813436239.0,cpu-cycles,7.854243086
178864918091729,8842616611.0,cpu-cycles,7.866726992
178864930547979,8871827832.0,cpu-cycles,7.879183242
178864932831209,8028086401.0,cpu-cycles,7.881466472
178864941270948,11290901953.0,cpu-cycles,7.889906211
178864943105219,8901084386.0,cpu-cycles,7.891740482
178864946126781,8058785871.0,cpu-cycles,7.894762044
178864953684594,11319426248.0,cpu-cycles,7.902319857
178864956890420,8930292327.0,cpu-cycles,7.905525683
178864959116045,9212393426.0,cpu-cycles,7.907751308
178864970656878,9239313178.0,cpu-cycles,7.919292141
178864974913597,9915892614.0,cpu-cycles,7.92354886
178864975638701,8118186896.0,cpu-cycles,7.924273964
178864979803180,11375934326.0,cpu-cycles,7.928438443
178864981169850,0.0,application_prediction_milliseconds,7.929805113
178864981178027,7.0,stale_frames_per_second,7.92981329
178864981179017,0.0,last_used_foveation_level,7.92981428
178864981180006,1.0,application_layer_count,7.929815269
