ts,value,counter_name,t_s
5250713429528,13.31932544708252,,15.600938429
5250713429893,34.25486755371094,% Texture L2 Miss,15.600938794
5250713430674,1180789.625,Vertices Shaded / Second,15.600939575
5250713431559,692964032.0,Fragments Shaded / Second,15.60094046
5250713431872,642345600.0,Vertex Instructions / Second,15.600940773
5250713432393,-1.0,Fragment Instructions / Second,15.600941294
5250713433070,-1.0,Textures / Fragment,15.600941971
5250713433903,0.0,% Time Shading Fragments,15.600942804
5250713434268,0.0,% Time Shading Vertices,15.600943169
5250713434788,0.0,% Time Compute,15.600943689
5250713435413,0.0,% Nearest Filtered,15.600944314
5250713435726,0.0,% Linear Filtered,15.600944627
5250713436299,0.0,% Anisotropic Filtered,15.6009452
5250713436976,0.0,Avg Preemption Delay,15.600945877
5250813844278,2.8453171253204346,% Vertex Fetch Stall,15.701353179
5250813853861,25.05095100402832,% Texture Fetch Stall,15.701362762
5250813855423,13.351696014404297,,15.701364324
5250813856569,33.41077423095703,% Texture L2 Miss,15.70136547
5250813858080,1180947.25,Vertices Shaded / Second,15.701366981
5250813859173,693580480.0,Fragments Shaded / Second,15.701368074
5250813859798,642236288.0,Vertex Instructions / Second,15.701368699
5250813860371,-1.0,Fragment Instructions / Second,15.701369272
5250813861257,-1.0,Textures / Fragment,15.701370158
5250813862350,0.0,% Time Shading Fragments,15.701371251
5250813863028,0.0,% Time Shading Vertices,15.701371929
5250813863705,0.0,% Time Compute,15.701372606
5250813864642,0.0,% Nearest Filtered,15.701373543
5250813865215,0.0,% Linear Filtered,15.701374116
5250813865840,0.0,% Anisotropic Filtered,15.701374741
5250813866882,0.0,Avg Preemption Delay,15.701375783
5250899447776,22.835966110229492,application_prediction_milliseconds,15.786956677
5250899455119,3.0,stale_frames_per_second,15.78696402
5250899456317,0.0,last_used_foveation_level,15.786965218
5250899457359,1.0,application_layer_count,15.78696626
5250899458088,7810.0,app_vss_mb,15.786966989
5250899458765,300.0,app_rss_mb,15.786967666
5250899459130,46.0,app_uss_mb,15.786968031
5250899459599,0.11890992522239685,app_gpu_ms,15.7869685
5250903888714,0.0,application_prediction_milliseconds,15.791397615
5250903896422,0.0,stale_frames_per_second,15.791405323
5250903897307,0.0,last_used_foveation_level,15.791406208
5250903897880,1.0,application_layer_count,15.791406781
5250903898453,6330.0,app_vss_mb,15.791407354
5250903899078,116.0,app_rss_mb,15.791407979
5250903899443,2.0,app_uss_mb,15.791408344
5250903899859,0.027997177094221115,app_gpu_ms,15.79140876
5250914232256,2.846278190612793,% Vertex Fetch Stall,15.801741157
5250914240746,25.033016204833984,% Texture Fetch Stall,15.801749647
5250914241788,13.355655670166016,,15.801750689
5250914242152,33.41022491455078,% Texture L2 Miss,15.801751053
5250914243038,1180848.0,Vertices Shaded / Second,15.801751939
5250914243715,693522176.0,Fragments Shaded / Second,15.801752616
5250914244079,642182336.0,Vertex Instructions / Second,15.80175298
5250914244392,-1.0,Fragment Instructions / Second,15.801753293
5250914245069,-1.0,Textures / Fragment,15.80175397
5250914245694,0.0,% Time Shading Fragments,15.801754595
5250914246058,0.0,% Time Shading Vertices,15.801754959
5250914246527,0.0,% Time Compute,15.801755428
5250914247204,0.0,% Nearest Filtered,15.801756105
5250914247569,0.0,% Linear Filtered,15.80175647
5250914247881,0.0,% Anisotropic Filtered,15.801756782
5250914248506,0.0,Avg Preemption Delay,15.801757407
5251014617475,2.895759344100952,% Vertex Fetch Stall,15.902126376
5251014628881,24.871337890625,% Texture Fetch Stall,15.902137782
5251014629662,13.297924995422363,,15.902138563
5251014629975,34.231937408447266,% Texture L2 Miss,15.902138876
5251014630964,1180930.5,Vertices Shaded / Second,15.902139865
5251014631537,693046720.0,Fragments Shaded / Second,15.902140438
5251014631850,642422272.0,Vertex Instructions / Second,15.902140751
5251014632214,-1.0,Fragment Instructions / Second,15.902141115
5251014632839,-1.0,Textures / Fragment,15.90214174
5251014633568,0.0,% Time Shading Fragments,15.902142469
5251014633933,0.0,% Time Shading Vertices,15.902142834
5251014634454,0.0,% Time Compute,15.902143355
5251014634975,0.0,% Nearest Filtered,15.902143876
5251014635287,0.0,% Linear Filtered,15.902144188
5251014635652,0.0,% Anisotropic Filtered,15.902144553
5251014636329,0.0,Avg Preemption Delay,15.90214523
5251114984985,2.885591745376587,% Vertex Fetch Stall,16.002493886
5251114993110,25.050905227661133,% Texture Fetch Stall,16.002502011
5251114993839,13.351180076599121,,16.00250274
5251114994203,33.3975944519043,% Texture L2 Miss,16.002503104
5251114994985,1181213.25,Vertices Shaded / Second,16.002503886
5251114995766,693736640.0,Fragments Shaded / Second,16.002504667
5251114996078,642380928.0,Vertex Instructions / Second,16.002504979
5251114996599,-1.0,Fragment Instructions / Second,16.0025055
5251114997224,-1.0,Textures / Fragment,16.002506125
5251114998110,0.0,% Time Shading Fragments,16.002507011
5251114998474,0.0,% Time Shading Vertices,16.002507375
5251114998787,0.0,% Time Compute,16.002507688
5251114999099,0.0,% Nearest Filtered,16.002508
5251114999412,0.0,% Linear Filtered,16.002508313
5251114999828,0.0,% Anisotropic Filtered,16.002508729
5251115000505,0.0,Avg Preemption Delay,16.002509406
5251131009622,0.0,application_prediction_milliseconds,16.018518523
5251131021392,72.0,stale_frames_per_second,16.018530293
5251131022330,0.0,last_used_foveation_level,16.018531231
5251131023840,0.0,application_layer_count,16.018532741
5251131024986,12250.0,app_vss_mb,16.018533887
5251131025767,1125.0,app_rss_mb,16.018534668
5251131026184,451.0,app_uss_mb,16.018535085
5251131026705,0.0,app_gpu_ms,16.018535606
5251215354057,2.9521687030792236,% Vertex Fetch Stall,16.102862958
5251215362234,24.863977432250977,% Texture Fetch Stall,16.102871135
5251215362911,13.311131477355957,,16.102871812
5251215363328,34.20154571533203,% Texture L2 Miss,16.102872229
5251215364213,1180839.25,Vertices Shaded / Second,16.102873114
5251215364838,692993152.0,Fragments Shaded / Second,16.102873739
5251215365203,642372608.0,Vertex Instructions / Second,16.102874104
5251215365515,-1.0,Fragment Instructions / Second,16.102874416
5251215366140,-1.0,Textures / Fragment,16.102875041
5251215367026,0.0,% Time Shading Fragments,16.102875927
5251215367338,0.0,% Time Shading Vertices,16.102876239
5251215367807,0.0,% Time Compute,16.102876708
5251215368380,0.0,% Nearest Filtered,16.102877281
5251215368693,0.0,% Linear Filtered,16.102877594
5251215369005,0.0,% Anisotropic Filtered,16.102877906
5251215369734,0.0,Avg Preemption Delay,16.102878635
5251315786775,2.8865251541137695,% Vertex Fetch Stall,16.203295676
5251315794900,25.021394729614258,% Texture Fetch Stall,16.203303801
5251315795734,13.359989166259766,,16.203304635
5251315796150,33.34611892700195,% Texture L2 Miss,16.203305051
5251315797036,1180678.375,Vertices Shaded / Second,16.203305937
5251315797661,693422528.0,Fragments Shaded / Second,16.203306562
5251315798025,642090112.0,Vertex Instructions / Second,16.203306926
5251315798338,-1.0,Fragment Instructions / Second,16.203307239
5251315799015,-1.0,Textures / Fragment,16.203307916
5251315799692,0.0,% Time Shading Fragments,16.203308593
5251315800005,0.0,% Time Shading Vertices,16.203308906
5251315800473,0.0,% Time Compute,16.203309374
5251315801046,0.0,% Nearest Filtered,16.203309947
5251315801359,0.0,% Linear Filtered,16.20331026
5251315801723,0.0,% Anisotropic Filtered,16.203310624
5251315802400,0.0,Avg Preemption Delay,16.203311301
5251416165744,3.00398588180542,% Vertex Fetch Stall,16.303674645
5251416176733,25.068227767944336,% Texture Fetch Stall,16.303685634
5251416178035,13.33929443359375,,16.303686936
5251416178556,33.36252212524414,% Texture L2 Miss,16.303687457
5251416179442,1181327.25,Vertices Shaded / Second,16.303688343
5251416180223,693803584.0,Fragments Shaded / Second,16.303689124
5251416180588,642442944.0,Vertex Instructions / Second,16.303689489
5251416181004,-1.0,Fragment Instructions / Second,16.303689905
5251416182046,-1.0,Textures / Fragment,16.303690947
5251416183452,0.0,% Time Shading Fragments,16.303692353
5251416183817,0.0,% Time Shading Vertices,16.303692718
5251416184285,0.0,% Time Compute,16.303693186
5251416184963,0.0,% Nearest Filtered,16.303693864
5251416185327,0.0,% Linear Filtered,16.303694228
5251416186108,0.0,% Anisotropic Filtered,16.303695009
5251416186785,0.0,Avg Preemption Delay,16.303695686
5251516727264,2.942807674407959,% Vertex Fetch Stall,16.404236165
5251516737160,24.864809036254883,% Texture Fetch Stall,16.404246061
5251516738410,13.329870223999023,,16.404247311
5251516738775,34.24809646606445,% Texture L2 Miss,16.404247676
5251516739660,1219145.125,Vertices Shaded / Second,16.404248561
5251516740389,695768512.0,Fragments Shaded / Second,16.40424929
5251516740754,662863296.0,Vertex Instructions / Second,16.404249655
5251516741118,-1.0,Fragment Instructions / Second,16.404250019
5251516741900,-1.0,Textures / Fragment,16.404250801
5251516742473,0.0,% Time Shading Fragments,16.404251374
5251516742785,0.0,% Time Shading Vertices,16.404251686
5251516743306,0.0,% Time Compute,16.404252207
5251516743775,0.0,% Nearest Filtered,16.404252676
5251516744087,0.0,% Linear Filtered,16.404252988
5251516744400,0.0,% Anisotropic Filtered,16.404253301
5251516744973,0.0,Avg Preemption Delay,16.404253874
5251617071180,2.96506667137146,% Vertex Fetch Stall,16.504580081
5251617079983,25.0653133392334,% Texture Fetch Stall,16.504588884
5251617080920,13.35134220123291,,16.504589821
5251617081285,33.433475494384766,% Texture L2 Miss,16.504590186
5251617082222,1181241.375,Vertices Shaded / Second,16.504591123
5251617082899,705408000.0,Fragments Shaded / Second,16.5045918
5251617083264,642845376.0,Vertex Instructions / Second,16.504592165
5251617083576,-1.0,Fragment Instructions / Second,16.504592477
5251617084305,-1.0,Textures / Fragment,16.504593206
5251617085295,0.0,% Time Shading Fragments,16.504594196
5251617085660,0.0,% Time Shading Vertices,16.504594561
5251617086128,0.0,% Time Compute,16.504595029
5251617086597,0.0,% Nearest Filtered,16.504595498
5251617086910,0.0,% Linear Filtered,16.504595811
5251617087222,0.0,% Anisotropic Filtered,16.504596123
5251617087899,0.0,Avg Preemption Delay,16.5045968
5251717420774,2.8296444416046143,% Vertex Fetch Stall,16.604929675
5251717429003,24.919246673583984,% Texture Fetch Stall,16.604937904
5251717429784,13.309976577758789,,16.604938685
5251717430149,34.26423263549805,% Texture L2 Miss,16.60493905
5251717430930,1181288.25,Vertices Shaded / Second,16.604939831
5251717431451,701517504.0,Fragments Shaded / Second,16.604940352
5251717431815,642519296.0,Vertex Instructions / Second,16.604940716
5251717432128,-1.0,Fragment Instructions / Second,16.604941029
5251717432805,-1.0,Textures / Fragment,16.604941706
5251717433534,0.0,% Time Shading Fragments,16.604942435
5251717433899,0.0,% Time Shading Vertices,16.6049428
5251717434368,0.0,% Time Compute,16.604943269
5251717435045,0.0,% Nearest Filtered,16.604943946
5251717435357,0.0,% Linear Filtered,16.604944258
5251717435670,0.0,% Anisotropic Filtered,16.604944571
5251717436295,0.0,Avg Preemption Delay,16.604945196
5251817867294,2.9896156787872314,% Vertex Fetch Stall,16.705376195
5251817877398,24.98322868347168,% Texture Fetch Stall,16.705386299
5251817878336,13.346134185791016,,16.705387237
5251817878700,33.4154052734375,% Texture L2 Miss,16.705387601
5251817879482,1181833.875,Vertices Shaded / Second,16.705388383
5251817880055,694101120.0,Fragments Shaded / Second,16.705388956
5251817880419,642718464.0,Vertex Instructions / Second,16.70538932
5251817880836,-1.0,Fragment Instructions / Second,16.705389737
5251817881461,-1.0,Textures / Fragment,16.705390362
5251817882086,0.0,% Time Shading Fragments,16.705390987
5251817882398,0.0,% Time Shading Vertices,16.705391299
5251817882867,0.0,% Time Compute,16.705391768
5251817883336,0.0,% Nearest Filtered,16.705392237
5251817883648,0.0,% Linear Filtered,16.705392549
5251817883961,0.0,% Anisotropic Filtered,16.705392862
5251817884638,0.0,Avg Preemption Delay,16.705393539
5251899788344,22.835966110229492,application_prediction_milliseconds,16.787297245
5251899796886,3.0,stale_frames_per_second,16.787305787
5251899798709,0.0,last_used_foveation_level,16.78730761
5251899800740,1.0,application_layer_count,16.787309641
5251899802354,7810.0,app_vss_mb,16.787311255
5251899803865,300.0,app_rss_mb,16.787312766
5251899805167,46.0,app_uss_mb,16.787314068
5251899806573,0.11890992522239685,app_gpu_ms,16.787315474
5251904008449,0.0,application_prediction_milliseconds,16.79151735
5251904016053,0.0,stale_frames_per_second,16.791524954
5251904017094,0.0,last_used_foveation_level,16.791525995
5251904018188,1.0,application_layer_count,16.791527089
5251904019334,6330.0,app_vss_mb,16.791528235
5251904020324,116.0,app_rss_mb,16.791529225
5251904021105,2.0,app_uss_mb,16.791530006
5251904021782,0.03571057692170143,app_gpu_ms,16.791530683
5251918213398,2.7698476314544678,% Vertex Fetch Stall,16.805722299
5251918222825,25.006881713867188,% Texture Fetch Stall,16.805731726
5251918223658,13.354852676391602,,16.805732559
5251918224023,33.420291900634766,% Texture L2 Miss,16.805732924
5251918225169,1223318.25,Vertices Shaded / Second,16.80573407
5251918226106,697667712.0,Fragments Shaded / Second,16.805735007
5251918226471,664584320.0,Vertex Instructions / Second,16.805735372
5251918226835,-1.0,Fragment Instructions / Second,16.805735736
5251918227356,-1.0,Textures / Fragment,16.805736257
5251918228138,0.0,% Time Shading Fragments,16.805737039
5251918228502,0.0,% Time Shading Vertices,16.805737403
5251918228971,0.0,% Time Compute,16.805737872
5251918229856,0.0,% Nearest Filtered,16.805738757
5251918230169,0.0,% Linear Filtered,16.80573907
5251918230533,0.0,% Anisotropic Filtered,16.805739434
5251918231263,0.0,Avg Preemption Delay,16.805740164
5252018583981,2.9413697719573975,% Vertex Fetch Stall,16.906092882
5252018594085,24.901630401611328,% Texture Fetch Stall,16.906102986
5252018594970,13.311614036560059,,16.906103871
5252018595335,34.26581573486328,% Texture L2 Miss,16.906104236
5252018596429,1189275.0,Vertices Shaded / Second,16.90610533
5252018597418,702659776.0,Fragments Shaded / Second,16.906106319
5252018597783,647782400.0,Vertex Instructions / Second,16.906106684
5252018598148,-1.0,Fragment Instructions / Second,16.906107049
5252018598616,-1.0,Textures / Fragment,16.906107517
5252018599345,0.0,% Time Shading Fragments,16.906108246
5252018599710,0.0,% Time Shading Vertices,16.906108611
5252018600283,0.0,% Time Compute,16.906109184
5252018600960,0.0,% Nearest Filtered,16.906109861
5252018601273,0.0,% Linear Filtered,16.906110174
5252018601637,0.0,% Anisotropic Filtered,16.906110538
5252018602835,0.0,Avg Preemption Delay,16.906111736
5252114403209,0.0,application_prediction_milliseconds,17.00191211
5252114411595,72.0,stale_frames_per_second,17.001920496
5252114412532,0.0,last_used_foveation_level,17.001921433
5252114413313,0.0,application_layer_count,17.001922214
5252114414095,12250.0,app_vss_mb,17.001922996
5252114414772,1125.0,app_rss_mb,17.001923673
5252114415188,451.0,app_uss_mb,17.001924089
5252114415553,0.0,app_gpu_ms,17.001924454
5252118997741,2.820427894592285,% Vertex Fetch Stall,17.006506642
5252119007272,25.011770248413086,% Texture Fetch Stall,17.006516173
5252119008158,13.336655616760254,,17.006517059
5252119008470,33.44575881958008,% Texture L2 Miss,17.006517371
5252119009095,1180683.25,Vertices Shaded / Second,17.006517996
5252119009824,707745600.0,Fragments Shaded / Second,17.006518725
5252119010189,642092736.0,Vertex Instructions / Second,17.00651909
5252119010501,-1.0,Fragment Instructions / Second,17.006519402
5252119011126,-1.0,Textures / Fragment,17.006520027
5252119011699,0.0,% Time Shading Fragments,17.0065206
5252119012064,0.0,% Time Shading Vertices,17.006520965
5252119012585,0.0,% Time Compute,17.006521486
5252119013105,0.0,% Nearest Filtered,17.006522006
5252119013418,0.0,% Linear Filtered,17.006522319
5252119013835,0.0,% Anisotropic Filtered,17.006522736
5252119014460,0.0,Avg Preemption Delay,17.006523361
5252219327490,2.8647587299346924,% Vertex Fetch Stall,17.106836391
5252219338480,24.25103759765625,% Texture Fetch Stall,17.106847381
5252219339261,13.332578659057617,,17.106848162
5252219339626,34.27623748779297,% Texture L2 Miss,17.106848527
5252219340303,1184355.75,Vertices Shaded / Second,17.106849204
5252219340824,695057856.0,Fragments Shaded / Second,17.106849725
5252219341188,642637376.0,Vertex Instructions / Second,17.106850089
5252219341605,-1.0,Fragment Instructions / Second,17.106850506
5252219342282,-1.0,Textures / Fragment,17.106851183
5252219343011,0.0,% Time Shading Fragments,17.106851912
5252219343376,0.0,% Time Shading Vertices,17.106852277
5252219343845,0.0,% Time Compute,17.106852746
5252219344365,0.0,% Nearest Filtered,17.106853266
5252219344678,0.0,% Linear Filtered,17.106853579
5252219345043,0.0,% Anisotropic Filtered,17.106853944
5252219345668,0.5932074189186096,Avg Preemption Delay,17.106854569
5252319733230,2.8622570037841797,% Vertex Fetch Stall,17.207242131
5252319743750,25.016868591308594,% Texture Fetch Stall,17.207252651
5252319744740,13.371600151062012,,17.207253641
5252319745261,33.40812301635742,% Texture L2 Miss,17.207254162
5252319746459,1181204.625,Vertices Shaded / Second,17.20725536
5252319747240,693731584.0,Fragments Shaded / Second,17.207256141
5252319747865,642376256.0,Vertex Instructions / Second,17.207256766
5252319748490,-1.0,Fragment Instructions / Second,17.207257391
5252319749323,-1.0,Textures / Fragment,17.207258224
5252319750417,0.0,% Time Shading Fragments,17.207259318
5252319751042,0.0,% Time Shading Vertices,17.207259943
5252319751771,0.0,% Time Compute,17.207260672
5252319752657,0.0,% Nearest Filtered,17.207261558
5252319753230,0.0,% Linear Filtered,17.207262131
5252319753803,0.0,% Anisotropic Filtered,17.207262704
5252319754896,0.0,Avg Preemption Delay,17.207263797
5252420156625,3.0213027000427246,% Vertex Fetch Stall,17.307665526
5252420170115,25.028369903564453,% Texture Fetch Stall,17.307679016
5252420171260,13.353034973144531,,17.307680161
5252420171938,33.388671875,% Texture L2 Miss,17.307680839
5252420172875,1219400.75,Vertices Shaded / Second,17.307681776
5252420173813,704051520.0,Fragments Shaded / Second,17.307682714
5252420174385,663228416.0,Vertex Instructions / Second,17.307683286
5252420175010,-1.0,Fragment Instructions / Second,17.307683911
5252420176104,-1.0,Textures / Fragment,17.307685005
5252420177406,0.0,% Time Shading Fragments,17.307686307
5252420177979,0.0,% Time Shading Vertices,17.30768688
5252420178708,0.0,% Time Compute,17.307687609
5252420179333,0.0,% Nearest Filtered,17.307688234
5252420179906,0.0,% Linear Filtered,17.307688807
5252420180479,0.0,% Anisotropic Filtered,17.30768938
5252420181313,0.0,Avg Preemption Delay,17.307690214
5252520567312,2.8131251335144043,% Vertex Fetch Stall,17.408076213
5252520578093,24.89315414428711,% Texture Fetch Stall,17.408086994
5252520579604,13.308479309082031,,17.408088505
5252520580698,34.25358200073242,% Texture L2 Miss,17.408089599
5252520582000,1180502.375,Vertices Shaded / Second,17.408090901
5252520583354,704644352.0,Fragments Shaded / Second,17.408092255
5252520584343,642189312.0,Vertex Instructions / Second,17.408093244
5252520584968,-1.0,Fragment Instructions / Second,17.408093869
5252520586010,-1.0,Textures / Fragment,17.408094911
5252520587000,0.0,% Time Shading Fragments,17.408095901
5252520587625,0.0,% Time Shading Vertices,17.408096526
5252520588354,0.0,% Time Compute,17.408097255
5252520588979,0.0,% Nearest Filtered,17.40809788
5252520589552,0.0,% Linear Filtered,17.408098453
5252520590229,0.0,% Anisotropic Filtered,17.40809913
5252520591114,0.0,Avg Preemption Delay,17.408100015
5252620924458,2.8620169162750244,% Vertex Fetch Stall,17.508433359
5252620935083,24.97514533996582,% Texture Fetch Stall,17.508443984
5252620936176,13.353096008300781,,17.508445077
5252620936541,33.38506317138672,% Texture L2 Miss,17.508445442
5252620937478,1181379.125,Vertices Shaded / Second,17.508446379
5252620938103,693991168.0,Fragments Shaded / Second,17.508447004
5252620938468,642373632.0,Vertex Instructions / Second,17.508447369
5252620938885,-1.0,Fragment Instructions / Second,17.508447786
5252620939510,-1.0,Textures / Fragment,17.508448411
5252620940291,0.0,% Time Shading Fragments,17.508449192
5252620940655,0.0,% Time Shading Vertices,17.508449556
5252620941072,0.0,% Time Compute,17.508449973
5252620941541,0.0,% Nearest Filtered,17.508450442
5252620942062,0.0,% Linear Filtered,17.508450963
5252620942374,0.0,% Anisotropic Filtered,17.508451275
5252620942999,0.0,Avg Preemption Delay,17.5084519
5252721336186,2.854105234146118,% Vertex Fetch Stall,17.608845087
5252721345457,25.085445404052734,% Texture Fetch Stall,17.608854358
5252721346134,13.393091201782227,,17.608855035
5252721346447,33.387245178222656,% Texture L2 Miss,17.608855348
5252721347436,1181099.875,Vertices Shaded / Second,17.608856337
5252721348113,693670080.0,Fragments Shaded / Second,17.608857014
5252721348478,642319296.0,Vertex Instructions / Second,17.608857379
5252721348790,-1.0,Fragment Instructions / Second,17.608857691
5252721349468,-1.0,Textures / Fragment,17.608858369
5252721350301,0.0,% Time Shading Fragments,17.608859202
5252721350665,0.0,% Time Shading Vertices,17.608859566
5252721351186,0.0,% Time Compute,17.608860087
5252721351915,0.0,% Nearest Filtered,17.608860816
5252721352280,0.0,% Linear Filtered,17.608861181
5252721352593,0.0,% Anisotropic Filtered,17.608861494
5252721353374,0.0,Avg Preemption Delay,17.608862275
5252821677134,2.8583474159240723,% Vertex Fetch Stall,17.709186035
5252821685832,24.338228225708008,% Texture Fetch Stall,17.709194733
5252821686769,13.385008811950684,,17.70919567
5252821687134,35.066654205322266,% Texture L2 Miss,17.709196035
5252821687863,1182492.875,Vertices Shaded / Second,17.709196764
5252821688540,721244224.0,Fragments Shaded / Second,17.709197441
5252821688905,642448256.0,Vertex Instructions / Second,17.709197806
5252821689269,-1.0,Fragment Instructions / Second,17.70919817
5252821689842,-1.0,Textures / Fragment,17.709198743
5252821690728,0.0,% Time Shading Fragments,17.709199629
5252821691040,0.0,% Time Shading Vertices,17.709199941
5252821691509,0.0,% Time Compute,17.70920041
5252821692030,0.0,% Nearest Filtered,17.709200931
5252821692342,0.0,% Linear Filtered,17.709201243
5252821692655,0.0,% Anisotropic Filtered,17.709201556
5252821693384,0.4649588465690613,Avg Preemption Delay,17.709202285
5252898471256,22.835966110229492,application_prediction_milliseconds,17.785980157
5252898480006,3.0,stale_frames_per_second,17.785988907
5252898481308,0.0,last_used_foveation_level,17.785990209
5252898482766,1.0,application_layer_count,17.785991667
5252898484225,7810.0,app_vss_mb,17.785993126
5252898485423,300.0,app_rss_mb,17.785994324
5252898486100,46.0,app_uss_mb,17.785995001
5252898486829,0.11890992522239685,app_gpu_ms,17.78599573
5252903251413,0.0,application_prediction_milliseconds,17.790760314
5252903261621,0.0,stale_frames_per_second,17.790770522
5252903263131,0.0,last_used_foveation_level,17.790772032
5252903264329,1.0,application_layer_count,17.79077323
5252903265423,6330.0,app_vss_mb,17.790774324
5252903266309,116.0,app_rss_mb,17.79077521
5252903267090,2.0,app_uss_mb,17.790775991
5252903267767,0.17815722525119781,app_gpu_ms,17.790776668
5252922035113,2.944035053253174,% Vertex Fetch Stall,17.809544014
5252922043915,25.033327102661133,% Texture Fetch Stall,17.809552816
5252922044904,13.347026824951172,,17.809553805
5252922058394,33.40403366088867,% Texture L2 Miss,17.809567295
5252922059279,1181432.125,Vertices Shaded / Second,17.80956818
5252922060008,693865152.0,Fragments Shaded / Second,17.809568909
5252922060373,642499968.0,Vertex Instructions / Second,17.809569274
5252922060685,-1.0,Fragment Instructions / Second,17.809569586
5252922061363,-1.0,Textures / Fragment,17.809570264
5252922061935,0.0,% Time Shading Fragments,17.809570836
5252922062300,0.0,% Time Shading Vertices,17.809571201
5252922062769,0.0,% Time Compute,17.80957167
5252922063498,0.0,% Nearest Filtered,17.809572399
5252922063810,0.0,% Linear Filtered,17.809572711
5252922064123,0.0,% Anisotropic Filtered,17.809573024
5252922064748,0.0,Avg Preemption Delay,17.809573649
5253022374498,2.857131004333496,% Vertex Fetch Stall,17.909883399
5253022383977,24.89551544189453,% Texture Fetch Stall,17.909892878
5253022384810,13.321856498718262,,17.909893711
5253022385227,34.251407623291016,% Texture L2 Miss,17.909894128
5253022385852,1181203.875,Vertices Shaded / Second,17.909894753
5253022386633,693207168.0,Fragments Shaded / Second,17.909895534
5253022387050,642571008.0,Vertex Instructions / Second,17.909895951
5253022387362,-1.0,Fragment Instructions / Second,17.909896263
5253022388039,-1.0,Textures / Fragment,17.90989694
5253022388664,0.0,% Time Shading Fragments,17.909897565
5253022389029,0.0,% Time Shading Vertices,17.90989793
5253022389550,0.0,% Time Compute,17.909898451
5253022390070,0.0,% Nearest Filtered,17.909898971
5253022390435,0.0,% Linear Filtered,17.909899336
5253022390852,0.0,% Anisotropic Filtered,17.909899753
5253022391477,0.0,Avg Preemption Delay,17.909900378
5253113443048,0.0,application_prediction_milliseconds,18.000951949
5253113452059,72.0,stale_frames_per_second,18.00096096
5253113453934,0.0,last_used_foveation_level,18.000962835
5253113456017,0.0,application_layer_count,18.000964918
5253113457684,12250.0,app_vss_mb,18.000966585
5253113459090,1125.0,app_rss_mb,18.000967991
5253113459767,451.0,app_uss_mb,18.000968668
5253113460392,0.0,app_gpu_ms,18.000969293
5253122789820,2.971648693084717,% Vertex Fetch Stall,18.010298721
5253122798570,24.970884323120117,% Texture Fetch Stall,18.010307471
5253122799351,13.353582382202148,,18.010308252
5253122799820,33.42434310913086,% Texture L2 Miss,18.010308721
5253122800758,1181702.5,Vertices Shaded / Second,18.010309659
5253122801747,694024000.0,Fragments Shaded / Second,18.010310648
5253122802060,642647040.0,Vertex Instructions / Second,18.010310961
5253122802528,-1.0,Fragment Instructions / Second,18.010311429
5253122803310,-1.0,Textures / Fragment,18.010312211
5253122804403,0.0,% Time Shading Fragments,18.010313304
5253122804768,0.0,% Time Shading Vertices,18.010313669
5253122805341,0.0,% Time Compute,18.010314242
5253122805914,0.0,% Nearest Filtered,18.010314815
5253122806278,0.0,% Linear Filtered,18.010315179
5253122806955,0.0,% Anisotropic Filtered,18.010315856
5253122808153,0.0,Avg Preemption Delay,18.010317054
5253223167070,2.9322617053985596,% Vertex Fetch Stall,18.110675971
5253223175820,25.00392723083496,% Texture Fetch Stall,18.110684721
5253223176705,13.35261058807373,,18.110685606
5253223177174,33.40658187866211,% Texture L2 Miss,18.110686075
5253223177955,1180553.5,Vertices Shaded / Second,18.110686856
5253223178684,693349184.0,Fragments Shaded / Second,18.110687585
5253223179049,642022144.0,Vertex Instructions / Second,18.11068795
5253223179518,-1.0,Fragment Instructions / Second,18.110688419
5253223180559,-1.0,Textures / Fragment,18.11068946
5253223181601,0.0,% Time Shading Fragments,18.110690502
5253223181913,0.0,% Time Shading Vertices,18.110690814
5253223182486,0.0,% Time Compute,18.110691387
5253223183059,0.0,% Nearest Filtered,18.11069196
5253223183424,0.0,% Linear Filtered,18.110692325
5253223184049,0.0,% Anisotropic Filtered,18.11069295
5253223184882,0.0,Avg Preemption Delay,18.110693783
5253323523798,2.9467830657958984,% Vertex Fetch Stall,18.211032699
5253323531767,24.91631317138672,% Texture Fetch Stall,18.211040668
5253323532809,13.329046249389648,,18.21104171
5253323533225,34.25209045410156,% Texture L2 Miss,18.211042126
5253323534059,1180787.125,Vertices Shaded / Second,18.21104296
5253323534788,692962560.0,Fragments Shaded / Second,18.211043689
5253323535100,642344256.0,Vertex Instructions / Second,18.211044001
5253323535517,-1.0,Fragment Instructions / Second,18.211044418
5253323536350,-1.0,Textures / Fragment,18.211045251
5253323537236,0.0,% Time Shading Fragments,18.211046137
5253323537548,0.0,% Time Shading Vertices,18.211046449
5253323538069,0.0,% Time Compute,18.21104697
5253323538798,0.0,% Nearest Filtered,18.211047699
5253323539111,0.0,% Linear Filtered,18.211048012
5253323539684,0.0,% Anisotropic Filtered,18.211048585
5253323540465,0.0,Avg Preemption Delay,18.211049366
5253423879538,2.8892977237701416,% Vertex Fetch Stall,18.311388439
5253423888913,25.00273323059082,% Texture Fetch Stall,18.311397814
5253423890163,13.347817420959473,,18.311399064
5253423890527,33.39863204956055,% Texture L2 Miss,18.311399428
5253423891517,1181494.0,Vertices Shaded / Second,18.311400418
