Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
16.51,0.6917998620441982,21.27701187133789,0.036535713821649544,34.25437545776367,2.8742892742156982,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181321.625,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
16.61,0.6917998620441982,21.27701187133789,0.036535713821649544,33.40347671508789,2.8723599910736084,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181688.375,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
16.68,0.6917998620441982,21.27701187133789,0.036535713821649544,33.40347671508789,2.8723599910736084,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181688.375,722247755.3348215,0.35773396492004395,252.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
16.71,0.6917998620441982,21.27701187133789,0.036535713821649544,34.251590728759766,2.905066967010498,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181300.75,722247755.3348215,0.35773396492004395,252.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
16.74,0.6917998620441982,21.27701187133789,0.036535713821649544,34.251590728759766,2.905066967010498,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181300.75,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
16.81,0.6917998620441982,21.27701187133789,0.036535713821649544,33.402828216552734,2.837110042572021,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181529.625,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
16.91,0.6917998620441982,21.27701187133789,0.036535713821649544,33.40809631347656,2.984365463256836,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181086.375,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.01,0.6917998620441982,21.27701187133789,0.036535713821649544,34.27024841308594,2.845475435256958,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181112.625,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.11,0.6917998620441982,21.27701187133789,0.036535713821649544,33.42179489135742,2.879727363586426,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181641.25,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.21,0.6917998620441982,21.27701187133789,0.036535713821649544,34.25848388671875,2.892241716384888,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181438.125,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.31,0.6917998620441982,21.27701187133789,0.036535713821649544,33.41455841064453,2.904785633087158,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.7002427577972412,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181133.5,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.41,0.6917998620441982,21.27701187133789,0.036535713821649544,33.410133361816406,2.855674982070923,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.5834539532661438,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1184323.625,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.51,0.6917998620441982,21.27701187133789,0.036535713821649544,34.239891052246094,2.955859899520874,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.5834539532661438,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181242.0,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.61,0.6917998620441982,21.27701187133789,0.036535713821649544,33.37456130981445,2.864725351333618,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.5834539532661438,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181630.125,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.68,0.6917998620441982,21.27701187133789,0.036535713821649544,33.37456130981445,2.864725351333618,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.5834539532661438,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181630.125,722247755.3348215,0.3577542301882204,252.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.71,0.6917998620441982,21.27701187133789,0.036535713821649544,34.243873596191406,2.857665061950684,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.5834539532661438,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1212292.75,722247755.3348215,0.3577542301882204,252.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.73,0.6917998620441982,21.27701187133789,0.036535713821649544,34.243873596191406,2.857665061950684,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.5834539532661438,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1212292.75,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.81,0.6917998620441982,21.27701187133789,0.036535713821649544,33.41495895385742,2.964632987976074,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.5834539532661438,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1190665.5,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
17.91,0.6917998620441982,21.27701187133789,0.036535713821649544,33.446372985839844,2.751318454742432,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,0.5834539532661438,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181148.875,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
18.01,0.6917998620441982,21.27701187133789,0.036535713821649544,35.03525161743164,2.7924840450286865,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1184204.875,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
18.11,0.6917998620441982,21.27701187133789,0.036535713821649544,33.41163635253906,2.8699886798858643,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181205.25,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
18.21,0.6917998620441982,21.27701187133789,0.036535713821649544,34.25825500488281,2.9344944953918457,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1229953.375,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
18.31,0.6917998620441982,21.27701187133789,0.036535713821649544,33.43197250366211,2.884085178375244,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1183420.625,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
18.41,0.6917998620441982,21.27701187133789,0.036535713821649544,33.41654586791992,2.850013494491577,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181762.25,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
18.51,0.6917998620441982,21.27701187133789,0.036535713821649544,34.2659797668457,2.874338150024414,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181398.875,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
18.61,0.6917998620441982,21.27701187133789,0.036535713821649544,33.41843032836914,2.8833696842193604,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181725.875,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
18.68,0.6917998620441982,21.27701187133789,0.036535713821649544,33.41843032836914,2.8833696842193604,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181725.875,722247755.3348215,0.3629040727391839,252.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,0.5,2.990773916244507
18.71,0.6917998620441982,21.27701187133789,0.036535713821649544,34.2431526184082,3.036652088165283,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1220383.375,722247755.3348215,0.3629040727391839,252.5,31.0,7123.5,1.0,16.024084091186523,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,0.5,2.990773916244507
18.73,0.6917998620441982,21.27701187133789,0.036535713821649544,34.2431526184082,3.036652088165283,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1220383.375,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
18.81,0.6917998620441982,21.27701187133789,0.036535713821649544,33.4184455871582,2.870361566543579,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,5.871758460998535,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1181046.5,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
18.91,0.6917998620441982,21.27701187133789,0.036535713821649544,28.988710403442383,1.5060853958129885,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,15.023212432861328,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,2504146.5,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
19.01,0.6917998620441982,21.27701187133789,0.036535713821649544,25.948219299316406,0.3712390065193176,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,34.07253646850586,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,6063209.0,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
19.11,0.6917998620441982,21.27701187133789,0.036535713821649544,14.832412719726562,0.4893853664398193,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,59.87531661987305,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,6344787.5,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
19.22,0.6917998620441982,21.27701187133789,0.036535713821649544,8.003520011901855,0.980233073234558,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,56.123077392578125,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1154789.0,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
19.32,0.6917998620441982,21.27701187133789,0.036535713821649544,8.05018138885498,0.7629649639129639,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,64.91329193115234,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1308188.875,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
19.42,0.6917998620441982,21.27701187133789,0.036535713821649544,8.070086479187012,0.6575480699539185,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,76.22737121582031,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1250352.125,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
19.52,0.6917998620441982,21.27701187133789,0.036535713821649544,8.079428672790527,0.6448752880096436,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,15.852808952331545,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1256012.875,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
19.62,0.6917998620441982,21.27701187133789,0.036535713821649544,7.990159034729004,0.6252781748771667,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,40.29660034179688,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1261577.25,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,2572.0,1920.0,4.0,69.0,69.0,65.0,80.0,72.0,66.0,90.0,545.0,2.0,34.83434319496155,3196.0,72.0,2.990773916244507
