Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
16.26,1.013124903043111,34.78561274210612,0.027853420780350732,34.24855041503906,3.043447256088257,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181171.75,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.36,1.013124903043111,34.78561274210612,0.027853420780350732,33.380916595458984,3.0121500492095947,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1220139.0,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.46,1.013124903043111,34.78561274210612,0.027853420780350732,33.414642333984375,2.9418110847473145,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181341.0,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.54,1.013124903043111,34.78561274210612,0.027853420780350732,33.414642333984375,2.9418110847473145,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181341.0,1536038398.6328125,0.6480584144592285,121.0,2.0,6330.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.55,1.013124903043111,34.78561274210612,0.027853420780350732,33.414642333984375,2.9418110847473145,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181341.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.56,1.013124903043111,34.78561274210612,0.027853420780350732,34.246028900146484,2.9516797065734863,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1180785.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.66,1.013124903043111,34.78561274210612,0.027853420780350732,33.403602600097656,2.9008071422576904,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181820.625,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.76,1.013124903043111,34.78561274210612,0.027853420780350732,34.26108169555664,2.93373966217041,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181328.125,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.86,1.013124903043111,34.78561274210612,0.027853420780350732,33.41214370727539,2.910364151000977,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181750.625,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.88,1.013124903043111,34.78561274210612,0.027853420780350732,33.41214370727539,2.910364151000977,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181750.625,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
16.96,1.013124903043111,34.78561274210612,0.027853420780350732,33.3916015625,2.880453824996948,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181913.25,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.06,1.013124903043111,34.78561274210612,0.027853420780350732,34.2503776550293,2.91469955444336,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181275.375,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.16,1.013124903043111,34.78561274210612,0.027853420780350732,33.3992919921875,2.9079720973968506,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181102.625,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.26,1.013124903043111,34.78561274210612,0.027853420780350732,34.25127410888672,2.845887899398804,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181048.625,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.36,1.013124903043111,34.78561274210612,0.027853420780350732,33.41014862060547,2.8342952728271484,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1184715.875,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.46,1.013124903043111,34.78561274210612,0.027853420780350732,33.40355682373047,2.91621208190918,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1178547.75,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.54,1.013124903043111,34.78561274210612,0.027853420780350732,33.40355682373047,2.91621208190918,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1178547.75,1536038398.6328125,0.0290386099368333,121.0,2.0,6330.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.56,1.013124903043111,34.78561274210612,0.027853420780350732,34.24624252319336,2.948658227920532,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181116.625,1536038398.6328125,0.0290386099368333,121.0,2.0,6330.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.58,1.013124903043111,34.78561274210612,0.027853420780350732,34.24624252319336,2.948658227920532,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181116.625,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.66,1.013124903043111,34.78561274210612,0.027853420780350732,33.388816833496094,2.908454656600952,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181518.25,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.76,1.013124903043111,34.78561274210612,0.027853420780350732,34.25574493408203,2.8973405361175537,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181406.625,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.86,1.013124903043111,34.78561274210612,0.027853420780350732,33.399444580078125,2.9305694103240967,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181973.375,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.87,1.013124903043111,34.78561274210612,0.027853420780350732,33.399444580078125,2.9305694103240967,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181973.375,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
17.96,1.013124903043111,34.78561274210612,0.027853420780350732,33.3863410949707,2.916321992874145,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5877301692962646,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1182101.625,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
18.06,1.013124903043111,34.78561274210612,0.027853420780350732,35.03385162353516,2.819786310195923,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4627261757850647,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1183117.125,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
18.16,1.013124903043111,34.78561274210612,0.027853420780350732,33.40534210205078,2.852791547775269,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4627261757850647,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181697.25,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
18.27,1.013124903043111,34.78561274210612,0.027853420780350732,34.254573822021484,2.906470775604248,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4627261757850647,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1180058.5,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
18.37,1.013124903043111,34.78561274210612,0.027853420780350732,33.40271759033203,3.048285722732544,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4627261757850647,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1217723.75,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
18.47,1.013124903043111,34.78561274210612,0.027853420780350732,33.424583435058594,2.9200332164764404,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4627261757850647,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181685.625,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
18.54,1.013124903043111,34.78561274210612,0.027853420780350732,33.424583435058594,2.9200332164764404,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4627261757850647,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181685.625,1536038398.6328125,0.6480584144592285,121.0,2.0,6330.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
18.55,1.013124903043111,34.78561274210612,0.027853420780350732,33.424583435058594,2.9200332164764404,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4627261757850647,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181685.625,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
18.57,1.013124903043111,34.78561274210612,0.027853420780350732,34.2612419128418,2.868137836456299,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4627261757850647,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181369.5,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
18.67,1.013124903043111,34.78561274210612,0.027853420780350732,33.38996887207031,2.946638345718384,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4627261757850647,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181315.875,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
18.77,1.013124903043111,34.78561274210612,0.027853420780350732,34.21641540527344,2.89334487915039,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4627261757850647,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1232359.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
18.87,1.013124903043111,34.78561274210612,0.027853420780350732,33.61362838745117,2.739997386932373,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4835684299468994,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1185086.5,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
18.88,1.013124903043111,34.78561274210612,0.027853420780350732,33.61362838745117,2.739997386932373,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.4835684299468994,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1185086.5,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
18.97,1.013124903043111,34.78561274210612,0.027853420780350732,24.71825790405273,0.3683494329452514,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.5464655160903931,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,4313503.0,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
19.07,1.013124903043111,34.78561274210612,0.027853420780350732,19.876441955566406,0.3569022715091705,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,41.31771087646485,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,4651861.5,1536038398.6328125,0.6480584144592285,464.0,40.0,11650.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,73.0,3.384546995162964
