Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
12.91,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.332157135009766,3.010333776473999,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1182106.5,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,41.0,3.293238878250122
13.01,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.221553802490234,2.9537160396575928,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181609.0,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,41.0,3.293238878250122
13.11,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.46411895751953,2.814371347427368,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181710.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,41.0,3.293238878250122
13.21,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.45459747314453,2.968260765075684,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181756.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,41.0,3.293238878250122
13.31,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.28202438354492,2.8992536067962646,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181534.75,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,41.0,3.293238878250122
13.42,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.452720642089844,2.892636299133301,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181474.75,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,41.0,3.293238878250122
13.52,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.29363250732422,2.870528221130371,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181333.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,41.0,3.293238878250122
13.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.29363250732422,2.870528221130371,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181333.625,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
13.62,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.097415924072266,2.915078401565552,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181793.625,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
13.72,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.07072830200195,2.934712648391724,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181600.375,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
13.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.07072830200195,2.934712648391724,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181600.375,948546798.5520834,0.0011226398637518,120.0,2.0,6330.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
13.77,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.07072830200195,2.934712648391724,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181600.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
13.82,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.137535095214844,2.9817302227020264,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181222.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
13.92,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.43743896484375,2.877218008041382,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181273.0,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.02,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.25539016723633,2.968481063842773,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181514.5,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.12,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.3250732421875,2.9168455600738525,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181710.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.22,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.30453872680664,2.8253352642059326,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181188.5,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.32,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.20224380493164,2.933570146560669,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1180954.875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.42,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.419368743896484,2.865819931030273,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181208.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.52,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.20227813720703,2.965305089950561,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181162.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.57,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.20227813720703,2.965305089950561,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181162.625,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.62,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.28226852416992,3.002192735671997,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1217092.5,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.72,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.30802917480469,2.912113904953003,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181251.0,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.30802917480469,2.912113904953003,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181251.0,948546798.5520834,0.009116075001657,120.0,2.0,6330.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.79,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.30802917480469,2.912113904953003,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181251.0,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.82,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.161842346191406,2.895305156707764,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1180536.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
14.92,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.33586502075195,2.883667469024658,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1180846.0,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.02,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.14944076538086,2.9636504650115967,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1231463.75,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.12,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.339691162109375,2.854165315628052,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181388.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.22,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.33274841308594,2.8506596088409424,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1180340.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.32,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.144493103027344,2.9881694316864014,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1180295.875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.42,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.32506561279297,2.9645705223083496,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1218654.875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.52,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.17378234863281,2.9583239555358887,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1183008.5,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.17378234863281,2.9583239555358887,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1183008.5,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.62,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.30949401855469,2.867192506790161,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181760.75,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.72,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.300010681152344,2.898187160491944,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181725.5,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.300010681152344,2.898187160491944,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181725.5,948546798.5520834,0.03025434166193,120.0,2.0,6330.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
