Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
19.45,1.7677658796310425,31.136484146118164,0.0179353673011064,34.21516418457031,2.959234476089477,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,7.518776416778564,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181402.0,2531479040.0,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,1.0,3.373100519180298
19.47,1.7677658796310425,31.136484146118164,0.0179353673011064,34.21516418457031,2.959234476089477,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,7.518776416778564,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181402.0,2531479040.0,0.2557416558265686,412.0,42.0,11673.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
19.55,1.7677658796310425,31.136484146118164,0.0179353673011064,33.3742790222168,2.880059003829956,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,7.518776416778564,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181108.375,2531479040.0,0.2557416558265686,412.0,42.0,11673.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
19.66,1.7677658796310425,31.136484146118164,0.0179353673011064,20.637008666992188,0.5387763977050781,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,18.451799392700195,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7213333.5,2531479040.0,0.2557416558265686,412.0,42.0,11673.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
19.67,1.7677658796310425,31.136484146118164,0.0179353673011064,20.637008666992188,0.5387763977050781,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,18.451799392700195,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7213333.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
19.76,1.7677658796310425,31.136484146118164,0.0179353673011064,23.31336784362793,0.8493333458900452,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,16.747957229614258,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,5222896.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
19.86,1.7677658796310425,31.136484146118164,0.0179353673011064,8.740107536315918,0.828478991985321,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,54.14419937133789,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1084005.875,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
19.96,1.7677658796310425,31.136484146118164,0.0179353673011064,8.044085502624512,0.7925282120704651,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,63.643287658691406,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1091103.25,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
20.06,1.7677658796310425,31.136484146118164,0.0179353673011064,8.092879295349121,0.6712543368339539,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,74.00018310546875,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1146408.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
20.16,1.7677658796310425,31.136484146118164,0.0179353673011064,8.052075386047363,0.7210779190063477,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,29.629789352416992,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1233080.625,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
20.18,1.7677658796310425,31.136484146118164,0.0179353673011064,8.052075386047363,0.7210779190063477,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,29.629789352416992,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1233080.625,2531479040.0,0.113625131547451,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,1.0,3.373100519180298
20.26,1.7677658796310425,31.136484146118164,0.0179353673011064,8.10166072845459,0.6656323075294495,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,40.85563278198242,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1190082.375,2531479040.0,0.113625131547451,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,1.0,3.373100519180298
20.36,1.7677658796310425,31.136484146118164,0.0179353673011064,8.053260803222656,0.6222784519195557,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,42.804298400878906,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1151939.875,2531479040.0,0.113625131547451,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,1.0,3.373100519180298
20.42,1.7677658796310425,31.136484146118164,0.0179353673011064,8.053260803222656,0.6222784519195557,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,42.804298400878906,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1151939.875,2531479040.0,0.113625131547451,1416.0,947.0,13963.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,57.0,2.336852788925171
20.46,1.7677658796310425,31.136484146118164,0.0179353673011064,8.088239669799805,0.6474120020866394,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,47.73088455200195,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1158190.625,2531479040.0,0.113625131547451,1416.0,947.0,13963.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,57.0,2.336852788925171
20.47,1.7677658796310425,31.136484146118164,0.0179353673011064,8.088239669799805,0.6474120020866394,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,47.73088455200195,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1158190.625,2531479040.0,0.113625131547451,412.0,42.0,11673.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,70.0,2.336852788925171
20.56,1.7677658796310425,31.136484146118164,0.0179353673011064,8.014469146728516,0.6353756189346313,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,64.48749542236328,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1201653.25,2531479040.0,0.113625131547451,412.0,42.0,11673.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,70.0,2.336852788925171
20.66,1.7677658796310425,31.136484146118164,0.0179353673011064,8.12816333770752,0.665810763835907,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,50.19508743286133,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1242615.875,2531479040.0,0.113625131547451,412.0,42.0,11673.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,70.0,2.336852788925171
20.68,1.7677658796310425,31.136484146118164,0.0179353673011064,8.12816333770752,0.665810763835907,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,50.19508743286133,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1242615.875,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,70.0,2.336852788925171
20.76,1.7677658796310425,31.136484146118164,0.0179353673011064,8.05060863494873,0.5683709979057312,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,59.72618865966797,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1158620.75,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,70.0,2.336852788925171
20.86,1.7677658796310425,31.136484146118164,0.0179353673011064,8.076897621154785,0.2636716365814209,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,64.31230163574219,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1183328.125,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,70.0,2.336852788925171
20.96,1.7677658796310425,31.136484146118164,0.0179353673011064,7.992988109588623,0.2931786179542541,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,80.83136749267578,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1202024.125,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,70.0,2.336852788925171
21.06,1.7677658796310425,31.136484146118164,0.0179353673011064,8.093947410583496,0.2913177907466888,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,69.06214141845703,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1243865.25,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,70.0,2.336852788925171
21.16,1.7677658796310425,31.136484146118164,0.0179353673011064,8.018829345703125,0.2699105441570282,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,73.42390441894531,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1160583.75,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,70.0,2.336852788925171
21.18,1.7677658796310425,31.136484146118164,0.0179353673011064,8.018829345703125,0.2699105441570282,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,73.42390441894531,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1160583.75,2531479040.0,7.49927806854248,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,1.0,2.336852788925171
21.26,1.7677658796310425,31.136484146118164,0.0179353673011064,8.081260681152344,0.2705257534980774,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,66.62342834472656,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1159140.875,2531479040.0,7.49927806854248,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,1.0,2.336852788925171
21.36,1.7677658796310425,31.136484146118164,0.0179353673011064,8.036465644836426,0.2644737958908081,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,78.02326202392578,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1159412.875,2531479040.0,7.49927806854248,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,2361.0,3.0,68.0,67.0,66.0,31.0,58.0,34.0,72.0,456.0,2.0,44.47574019432068,3196.0,2.0,1.0,2.336852788925171
21.39,1.7677658796310425,31.136484146118164,0.0179353673011064,8.036465644836426,0.2644737958908081,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,78.02326202392578,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1159412.875,2531479040.0,8.255594253540039,1416.0,947.0,13963.0,2.0,46.97942352294922,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,1.0,2.181800842285156
21.47,1.7677658796310425,31.136484146118164,0.0179353673011064,8.0913724899292,0.3133176863193512,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,82.9864273071289,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1252685.375,2531479040.0,8.255594253540039,412.0,42.0,11673.0,2.0,46.97942352294922,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
21.57,1.7677658796310425,31.136484146118164,0.0179353673011064,8.005314826965332,0.3004777431488037,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,70.78888702392578,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1199651.25,2531479040.0,8.255594253540039,412.0,42.0,11673.0,2.0,46.97942352294922,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
21.66,1.7677658796310425,31.136484146118164,0.0179353673011064,8.005314826965332,0.3004777431488037,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,70.78888702392578,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1199651.25,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
21.67,1.7677658796310425,31.136484146118164,0.0179353673011064,8.076273918151855,0.2839719653129577,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,73.53836822509766,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1160035.125,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
21.77,1.7677658796310425,31.136484146118164,0.0179353673011064,8.083775520324707,0.2834285497665405,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,75.95033264160156,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1162553.375,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
21.87,1.7677658796310425,31.136484146118164,0.0179353673011064,8.004922866821289,0.3317312896251678,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,39.09040832519531,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1230700.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
21.97,1.7677658796310425,31.136484146118164,0.0179353673011064,8.093853950500488,0.3123872280120849,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,35.00999069213867,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1188163.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
22.07,1.7677658796310425,31.136484146118164,0.0179353673011064,8.01192569732666,0.2821493446826935,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,52.159629821777344,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1162551.125,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
22.17,1.7677658796310425,31.136484146118164,0.0179353673011064,8.076827049255371,0.2851581573486328,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,51.07672500610352,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1162322.375,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
22.18,1.7677658796310425,31.136484146118164,0.0179353673011064,8.076827049255371,0.2851581573486328,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,51.07672500610352,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1162322.375,2531479040.0,8.638955116271973,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
22.27,1.7677658796310425,31.136484146118164,0.0179353673011064,7.988476753234863,0.2894867956638336,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,45.239444732666016,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1206725.0,2531479040.0,8.638955116271973,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,2361.0,3.0,63.0,62.0,65.0,38.0,45.0,43.0,72.0,456.0,2.0,68.16877722740173,3196.0,2.0,70.0,2.181800842285156
